tree_id,parent_member_id,child_member_id,parent_role
7005,1067986,1070127,mother
7005,1067986,1071308,mother
7005,1067987,1070128,father
7005,1067987,1071309,father
7005,1067988,1070128,mother
7005,1067988,1071309,mother
7005,1067989,1070129,father
7005,1067989,1071310,father
7005,1067990,1070129,mother
7005,1067990,1071310,mother
7005,1067991,1070130,father
7005,1067991,1071311,father
7005,1067992,1070130,mother
7005,1067992,1071311,mother
7005,1067993,1070131,father
7005,1067993,1071312,father
7005,1067994,1070131,mother
7005,1067994,1071312,mother
7005,1067995,1070132,father
7005,1067995,1071313,father
7005,1067996,1070132,mother
7005,1067996,1071313,mother
7005,1067997,1070133,father
7005,1067997,1071314,father
7005,1067998,1070133,mother
7005,1067998,1071314,mother
7005,1067999,1070134,father
7005,1067999,1071315,father
7005,1068000,1070134,mother
7005,1068000,1071315,mother
7005,1068001,1070135,father
7005,1068001,1071316,father
7005,1068002,1070135,mother
7005,1068002,1071316,mother
7005,1068003,1070136,father
7005,1068003,1071317,father
7005,1068004,1070136,mother
7005,1068004,1071317,mother
7005,1068005,1070137,father
7005,1068005,1071318,father
7005,1068006,1070137,mother
7005,1068006,1071318,mother
7005,1068007,1070138,father
7005,1068007,1071319,father
7005,1068008,1070138,mother
7005,1068008,1071319,mother
7005,1068009,1070139,father
7005,1068009,1071320,father
7005,1068010,1070139,mother
7005,1068010,1071320,mother
7005,1068011,1070140,father
7005,1068011,1071321,father
7005,1068012,1070140,mother
7005,1068012,1071321,mother
7005,1068013,1070141,father
7005,1068013,1071322,father
7005,1068014,1070141,mother
7005,1068014,1071322,mother
7005,1068015,1070142,father
7005,1068015,1071323,father
7005,1068016,1070142,mother
7005,1068016,1071323,mother
7005,1068017,1070143,father
7005,1068017,1071324,father
7005,1068018,1070143,mother
7005,1068018,1071324,mother
7005,1068019,1070144,father
7005,1068019,1071325,father
7005,1068020,1070144,mother
7005,1068020,1071325,mother
7005,1068021,1070145,father
7005,1068021,1071326,father
7005,1068022,1070145,mother
7005,1068022,1071326,mother
7005,1068023,1070146,father
7005,1068023,1071327,father
7005,1068024,1070146,mother
7005,1068024,1071327,mother
7005,1068025,1070147,father
7005,1068025,1071328,father
7005,1068026,1070147,mother
7005,1068026,1071328,mother
7005,1068027,1070148,father
7005,1068027,1071329,father
7005,1068028,1070148,mother
7005,1068028,1071329,mother
7005,1068029,1070149,father
7005,1068029,1071330,father
7005,1068030,1070149,mother
7005,1068030,1071330,mother
7005,1068031,1070150,father
7005,1068031,1071331,father
7005,1068032,1070150,mother
7005,1068032,1071331,mother
7005,1068033,1070151,father
7005,1068033,1071332,father
7005,1068034,1070151,mother
7005,1068034,1071332,mother
7005,1068035,1070152,father
7005,1068035,1071333,father
7005,1068036,1070152,mother
7005,1068036,1071333,mother
7005,1068037,1070153,father
7005,1068037,1071334,father
7005,1068038,1070153,mother
7005,1068038,1071334,mother
7005,1068039,1070154,father
7005,1068039,1071335,father
7005,1068040,1070154,mother
7005,1068040,1071335,mother
7005,1068041,1070155,father
7005,1068041,1071336,father
7005,1068042,1070155,mother
7005,1068042,1071336,mother
7005,1068043,1070156,father
7005,1068043,1071337,father
7005,1068044,1070156,mother
7005,1068044,1071337,mother
7005,1068045,1070157,father
7005,1068045,1071338,father
7005,1068046,1070157,mother
7005,1068046,1071338,mother
7005,1068047,1070158,father
7005,1068047,1071339,father
7005,1068048,1070158,mother
7005,1068048,1071339,mother
7005,1068049,1070159,father
7005,1068049,1071340,father
7005,1068050,1070159,mother
7005,1068050,1071340,mother
7005,1068051,1070160,father
7005,1068051,1071341,father
7005,1068052,1070160,mother
7005,1068052,1071341,mother
7005,1068053,1070161,father
7005,1068053,1071342,father
7005,1068054,1070161,mother
7005,1068054,1071342,mother
7005,1068055,1070162,father
7005,1068055,1071343,father
7005,1068056,1070162,mother
7005,1068056,1071343,mother
7005,1068057,1070163,father
7005,1068057,1071344,father
7005,1068058,1070163,mother
7005,1068058,1071344,mother
7005,1068059,1070164,father
7005,1068059,1071345,father
7005,1068060,1070164,mother
7005,1068060,1071345,mother
7005,1068061,1070165,father
7005,1068061,1071346,father
7005,1068062,1070165,mother
7005,1068062,1071346,mother
7005,1068063,1070166,father
7005,1068063,1071347,father
7005,1068064,1070166,mother
7005,1068064,1071347,mother
7005,1068065,1070167,father
7005,1068065,1071348,father
7005,1068066,1070167,mother
7005,1068066,1071348,mother
7005,1068067,1070168,father
7005,1068067,1071349,father
7005,1068068,1070168,mother
7005,1068068,1071349,mother
7005,1068069,1070169,father
7005,1068069,1071350,father
7005,1068070,1070169,mother
7005,1068070,1071350,mother
7005,1068071,1070170,father
7005,1068071,1071351,father
7005,1068072,1070170,mother
7005,1068072,1071351,mother
7005,1068073,1070171,father
7005,1068073,1071352,father
7005,1068074,1070171,mother
7005,1068074,1071352,mother
7005,1068075,1070172,father
7005,1068075,1071353,father
7005,1068076,1070172,mother
7005,1068076,1071353,mother
7005,1068077,1070173,father
7005,1068077,1071354,father
7005,1068078,1070173,mother
7005,1068078,1071354,mother
7005,1068079,1070174,father
7005,1068079,1071355,father
7005,1068080,1070174,mother
7005,1068080,1071355,mother
7005,1068081,1070175,father
7005,1068081,1071356,father
7005,1068082,1070175,mother
7005,1068082,1071356,mother
7005,1068083,1070176,father
7005,1068083,1071357,father
7005,1068084,1070176,mother
7005,1068084,1071357,mother
7005,1068085,1070177,father
7005,1068085,1071358,father
7005,1068086,1070177,mother
7005,1068086,1071358,mother
7005,1068087,1070178,father
7005,1068087,1071359,father
7005,1068088,1070178,mother
7005,1068088,1071359,mother
7005,1068089,1070179,father
7005,1068089,1071360,father
7005,1068090,1070179,mother
7005,1068090,1071360,mother
7005,1068091,1070180,father
7005,1068091,1071361,father
7005,1068092,1070180,mother
7005,1068092,1071361,mother
7005,1068093,1070181,father
7005,1068093,1071362,father
7005,1068094,1070181,mother
7005,1068094,1071362,mother
7005,1068095,1070182,father
7005,1068095,1071363,father
7005,1068096,1070182,mother
7005,1068096,1071363,mother
7005,1068097,1070183,father
7005,1068097,1071364,father
7005,1068098,1070183,mother
7005,1068098,1071364,mother
7005,1068099,1070184,father
7005,1068099,1071365,father
7005,1068100,1070184,mother
7005,1068100,1071365,mother
7005,1068101,1070185,father
7005,1068101,1071366,father
7005,1068102,1070185,mother
7005,1068102,1071366,mother
7005,1068103,1070186,father
7005,1068103,1071367,father
7005,1068104,1070186,mother
7005,1068104,1071367,mother
7005,1068105,1070187,father
7005,1068105,1071368,father
7005,1068106,1070187,mother
7005,1068106,1071368,mother
7005,1068107,1070188,father
7005,1068107,1071369,father
7005,1068108,1070188,mother
7005,1068108,1071369,mother
7005,1068109,1070189,father
7005,1068109,1071370,father
7005,1068110,1070189,mother
7005,1068110,1071370,mother
7005,1068111,1070190,father
7005,1068111,1071371,father
7005,1068112,1070190,mother
7005,1068112,1071371,mother
7005,1068113,1070191,father
7005,1068113,1071372,father
7005,1068114,1070191,mother
7005,1068114,1071372,mother
7005,1068115,1070192,father
7005,1068115,1071373,father
7005,1068116,1070192,mother
7005,1068116,1071373,mother
7005,1068117,1070193,father
7005,1068117,1071374,father
7005,1068118,1070193,mother
7005,1068118,1071374,mother
7005,1068119,1070194,father
7005,1068119,1071375,father
7005,1068120,1070194,mother
7005,1068120,1071375,mother
7005,1068121,1070195,father
7005,1068121,1071376,father
7005,1068122,1070195,mother
7005,1068122,1071376,mother
7005,1068123,1070196,father
7005,1068123,1071377,father
7005,1068124,1070196,mother
7005,1068124,1071377,mother
7005,1068125,1070197,father
7005,1068125,1071378,father
7005,1068126,1070197,mother
7005,1068126,1071378,mother
7005,1068127,1070198,father
7005,1068127,1071379,father
7005,1068128,1070198,mother
7005,1068128,1071379,mother
7005,1068129,1070199,father
7005,1068129,1071380,father
7005,1068130,1070199,mother
7005,1068130,1071380,mother
7005,1068131,1070200,father
7005,1068131,1071381,father
7005,1068132,1070200,mother
7005,1068132,1071381,mother
7005,1068133,1070201,father
7005,1068133,1071382,father
7005,1068134,1070201,mother
7005,1068134,1071382,mother
7005,1068135,1070202,father
7005,1068135,1071383,father
7005,1068136,1070202,mother
7005,1068136,1071383,mother
7005,1068137,1070203,father
7005,1068137,1071384,father
7005,1068138,1070203,mother
7005,1068138,1071384,mother
7005,1068139,1070204,father
7005,1068139,1071385,father
7005,1068140,1070204,mother
7005,1068140,1071385,mother
7005,1068141,1070205,father
7005,1068141,1071386,father
7005,1068142,1070205,mother
7005,1068142,1071386,mother
7005,1068143,1070206,father
7005,1068143,1071387,father
7005,1068144,1070206,mother
7005,1068144,1071387,mother
7005,1068145,1070207,father
7005,1068145,1071388,father
7005,1068146,1070207,mother
7005,1068146,1071388,mother
7005,1068147,1070208,father
7005,1068147,1071389,father
7005,1068148,1070208,mother
7005,1068148,1071389,mother
7005,1068149,1070209,father
7005,1068149,1071390,father
7005,1068150,1070209,mother
7005,1068150,1071390,mother
7005,1068151,1070210,father
7005,1068151,1071391,father
7005,1068152,1070210,mother
7005,1068152,1071391,mother
7005,1068153,1070211,father
7005,1068153,1071392,father
7005,1068154,1070211,mother
7005,1068154,1071392,mother
7005,1068155,1070212,father
7005,1068155,1071393,father
7005,1068156,1070212,mother
7005,1068156,1071393,mother
7005,1068157,1070213,father
7005,1068157,1071394,father
7005,1068158,1070213,mother
7005,1068158,1071394,mother
7005,1068159,1070214,father
7005,1068159,1071395,father
7005,1068160,1070214,mother
7005,1068160,1071395,mother
7005,1068161,1070215,father
7005,1068161,1071396,father
7005,1068162,1070215,mother
7005,1068162,1071396,mother
7005,1068163,1070216,father
7005,1068163,1071397,father
7005,1068164,1070216,mother
7005,1068164,1071397,mother
7005,1068165,1070217,father
7005,1068165,1071398,father
7005,1068166,1070217,mother
7005,1068166,1071398,mother
7005,1068167,1070218,father
7005,1068167,1071399,father
7005,1068168,1070218,mother
7005,1068168,1071399,mother
7005,1068169,1070219,father
7005,1068169,1071400,father
7005,1068170,1070219,mother
7005,1068170,1071400,mother
7005,1068171,1070220,father
7005,1068171,1071401,father
7005,1068172,1070220,mother
7005,1068172,1071401,mother
7005,1068173,1070221,father
7005,1068173,1071402,father
7005,1068174,1070221,mother
7005,1068174,1071402,mother
7005,1068175,1070222,father
7005,1068175,1071403,father
7005,1068176,1070222,mother
7005,1068176,1071403,mother
7005,1068177,1070223,father
7005,1068177,1071404,father
7005,1068178,1070223,mother
7005,1068178,1071404,mother
7005,1068179,1070224,father
7005,1068179,1071405,father
7005,1068180,1070224,mother
7005,1068180,1071405,mother
7005,1068181,1070225,father
7005,1068181,1071406,father
7005,1068182,1070225,mother
7005,1068182,1071406,mother
7005,1068183,1070226,father
7005,1068183,1071407,father
7005,1068184,1070226,mother
7005,1068184,1071407,mother
7005,1068185,1070227,father
7005,1068185,1071408,father
7005,1068186,1070227,mother
7005,1068186,1071408,mother
7005,1068187,1070228,father
7005,1068187,1071409,father
7005,1068188,1070228,mother
7005,1068188,1071409,mother
7005,1068189,1070229,father
7005,1068189,1071410,father
7005,1068190,1070229,mother
7005,1068190,1071410,mother
7005,1068191,1070230,father
7005,1068191,1071411,father
7005,1068192,1070230,mother
7005,1068192,1071411,mother
7005,1068193,1070231,father
7005,1068193,1071412,father
7005,1068194,1070231,mother
7005,1068194,1071412,mother
7005,1068195,1070232,father
7005,1068195,1071413,father
7005,1068196,1070232,mother
7005,1068196,1071413,mother
7005,1068197,1070233,father
7005,1068197,1071414,father
7005,1068198,1070233,mother
7005,1068198,1071414,mother
7005,1068199,1070234,father
7005,1068199,1071415,father
7005,1068200,1070234,mother
7005,1068200,1071415,mother
7005,1068201,1070235,father
7005,1068201,1071416,father
7005,1068202,1070235,mother
7005,1068202,1071416,mother
7005,1068203,1070236,father
7005,1068203,1071417,father
7005,1068204,1070236,mother
7005,1068204,1071417,mother
7005,1068205,1070237,father
7005,1068205,1071418,father
7005,1068206,1070237,mother
7005,1068206,1071418,mother
7005,1068207,1070238,father
7005,1068207,1071419,father
7005,1068208,1070238,mother
7005,1068208,1071419,mother
7005,1068209,1070239,father
7005,1068209,1071420,father
7005,1068210,1070239,mother
7005,1068210,1071420,mother
7005,1068211,1070240,father
7005,1068211,1071421,father
7005,1068212,1070240,mother
7005,1068212,1071421,mother
7005,1068213,1070241,father
7005,1068213,1071422,father
7005,1068214,1070241,mother
7005,1068214,1071422,mother
7005,1068215,1070242,father
7005,1068215,1071423,father
7005,1068216,1070242,mother
7005,1068216,1071423,mother
7005,1068217,1070243,father
7005,1068217,1071424,father
7005,1068218,1070243,mother
7005,1068218,1071424,mother
7005,1068219,1070244,father
7005,1068219,1071425,father
7005,1068220,1070244,mother
7005,1068220,1071425,mother
7005,1068221,1070245,father
7005,1068221,1071426,father
7005,1068222,1070245,mother
7005,1068222,1071426,mother
7005,1068223,1070246,father
7005,1068223,1071427,father
7005,1068224,1070246,mother
7005,1068224,1071427,mother
7005,1068225,1070247,father
7005,1068225,1071428,father
7005,1068226,1070247,mother
7005,1068226,1071428,mother
7005,1068227,1070248,father
7005,1068227,1071429,father
7005,1068228,1070248,mother
7005,1068228,1071429,mother
7005,1068229,1070249,father
7005,1068229,1071430,father
7005,1068230,1070249,mother
7005,1068230,1071430,mother
7005,1068231,1070250,father
7005,1068231,1071431,father
7005,1068232,1070250,mother
7005,1068232,1071431,mother
7005,1068233,1070251,father
7005,1068233,1071432,father
7005,1068234,1070251,mother
7005,1068234,1071432,mother
7005,1068235,1070252,father
7005,1068235,1071433,father
7005,1068236,1070252,mother
7005,1068236,1071433,mother
7005,1068237,1070253,father
7005,1068237,1071434,father
7005,1068238,1070253,mother
7005,1068238,1071434,mother
7005,1068239,1070254,father
7005,1068239,1071435,father
7005,1068240,1070254,mother
7005,1068240,1071435,mother
7005,1068241,1070255,father
7005,1068241,1071436,father
7005,1068242,1070255,mother
7005,1068242,1071436,mother
7005,1068243,1070256,father
7005,1068243,1071437,father
7005,1068244,1070256,mother
7005,1068244,1071437,mother
7005,1068245,1070257,father
7005,1068245,1071438,father
7005,1068246,1070257,mother
7005,1068246,1071438,mother
7005,1068247,1070258,father
7005,1068247,1071439,father
7005,1068248,1070258,mother
7005,1068248,1071439,mother
7005,1068249,1070259,father
7005,1068249,1071440,father
7005,1068250,1070259,mother
7005,1068250,1071440,mother
7005,1068251,1070260,father
7005,1068251,1071441,father
7005,1068252,1070260,mother
7005,1068252,1071441,mother
7005,1068253,1070261,father
7005,1068253,1071442,father
7005,1068254,1070261,mother
7005,1068254,1071442,mother
7005,1068255,1070262,father
7005,1068255,1071443,father
7005,1068256,1070262,mother
7005,1068256,1071443,mother
7005,1068257,1070263,father
7005,1068257,1071444,father
7005,1068258,1070263,mother
7005,1068258,1071444,mother
7005,1068259,1070264,father
7005,1068259,1071445,father
7005,1068260,1070264,mother
7005,1068260,1071445,mother
7005,1068261,1070265,father
7005,1068261,1071446,father
7005,1068262,1070265,mother
7005,1068262,1071446,mother
7005,1068263,1070266,father
7005,1068263,1071447,father
7005,1068264,1070266,mother
7005,1068264,1071447,mother
7005,1068265,1070267,father
7005,1068265,1071448,father
7005,1068266,1070267,mother
7005,1068266,1071448,mother
7005,1068267,1070268,father
7005,1068267,1071449,father
7005,1068268,1070268,mother
7005,1068268,1071449,mother
7005,1068269,1070269,father
7005,1068269,1071450,father
7005,1068270,1070269,mother
7005,1068270,1071450,mother
7005,1068271,1070270,father
7005,1068271,1071451,father
7005,1068272,1070270,mother
7005,1068272,1071451,mother
7005,1068273,1070271,father
7005,1068273,1071452,father
7005,1068274,1070271,mother
7005,1068274,1071452,mother
7005,1068275,1070272,father
7005,1068275,1071453,father
7005,1068276,1070272,mother
7005,1068276,1071453,mother
7005,1068277,1070273,father
7005,1068277,1071454,father
7005,1068278,1070273,mother
7005,1068278,1071454,mother
7005,1068279,1070274,father
7005,1068279,1071455,father
7005,1068280,1070274,mother
7005,1068280,1071455,mother
7005,1068281,1070275,father
7005,1068281,1071456,father
7005,1068282,1070275,mother
7005,1068282,1071456,mother
7005,1068283,1070276,father
7005,1068283,1071457,father
7005,1068284,1070276,mother
7005,1068284,1071457,mother
7005,1068285,1070277,father
7005,1068285,1071458,father
7005,1068286,1070277,mother
7005,1068286,1071458,mother
7005,1068287,1070278,father
7005,1068287,1071459,father
7005,1068288,1070278,mother
7005,1068288,1071459,mother
7005,1068289,1070279,father
7005,1068289,1071460,father
7005,1068290,1070279,mother
7005,1068290,1071460,mother
7005,1068291,1070280,father
7005,1068291,1071461,father
7005,1068292,1070280,mother
7005,1068292,1071461,mother
7005,1068293,1070281,father
7005,1068293,1071462,father
7005,1068294,1070281,mother
7005,1068294,1071462,mother
7005,1068295,1070282,father
7005,1068295,1071463,father
7005,1068296,1070282,mother
7005,1068296,1071463,mother
7005,1068297,1070283,father
7005,1068297,1071464,father
7005,1068298,1070283,mother
7005,1068298,1071464,mother
7005,1068299,1070284,father
7005,1068299,1071465,father
7005,1068300,1070284,mother
7005,1068300,1071465,mother
7005,1068301,1070285,father
7005,1068301,1071466,father
7005,1068302,1070285,mother
7005,1068302,1071466,mother
7005,1068303,1070286,father
7005,1068303,1071467,father
7005,1068304,1070286,mother
7005,1068304,1071467,mother
7005,1068305,1070287,father
7005,1068305,1071468,father
7005,1068306,1070287,mother
7005,1068306,1071468,mother
7005,1068307,1070288,father
7005,1068307,1071469,father
7005,1068308,1070288,mother
7005,1068308,1071469,mother
7005,1068309,1070289,father
7005,1068309,1071470,father
7005,1068310,1070289,mother
7005,1068310,1071470,mother
7005,1068311,1070290,father
7005,1068311,1071471,father
7005,1068312,1070290,mother
7005,1068312,1071471,mother
7005,1068313,1070291,father
7005,1068313,1071472,father
7005,1068314,1070291,mother
7005,1068314,1071472,mother
7005,1068315,1070292,father
7005,1068315,1071473,father
7005,1068316,1070292,mother
7005,1068316,1071473,mother
7005,1068317,1070293,father
7005,1068317,1071474,father
7005,1068318,1070293,mother
7005,1068318,1071474,mother
7005,1068319,1070294,father
7005,1068319,1071475,father
7005,1068320,1070294,mother
7005,1068320,1071475,mother
7005,1068321,1070295,father
7005,1068321,1071476,father
7005,1068322,1070295,mother
7005,1068322,1071476,mother
7005,1068323,1070296,father
7005,1068323,1071477,father
7005,1068324,1070296,mother
7005,1068324,1071477,mother
7005,1068325,1070297,father
7005,1068325,1071478,father
7005,1068326,1070297,mother
7005,1068326,1071478,mother
7005,1068327,1070298,father
7005,1068327,1071479,father
7005,1068328,1070298,mother
7005,1068328,1071479,mother
7005,1068329,1070299,father
7005,1068329,1071480,father
7005,1068330,1070299,mother
7005,1068330,1071480,mother
7005,1068331,1070300,father
7005,1068331,1071481,father
7005,1068332,1070300,mother
7005,1068332,1071481,mother
7005,1068333,1070301,father
7005,1068333,1071482,father
7005,1068334,1070301,mother
7005,1068334,1071482,mother
7005,1068335,1070302,father
7005,1068335,1071483,father
7005,1068336,1070302,mother
7005,1068336,1071483,mother
7005,1068337,1070303,father
7005,1068337,1071484,father
7005,1068338,1070303,mother
7005,1068338,1071484,mother
7005,1068339,1070304,father
7005,1068339,1071485,father
7005,1068340,1070304,mother
7005,1068340,1071485,mother
7005,1068341,1070305,father
7005,1068341,1071486,father
7005,1068342,1070305,mother
7005,1068342,1071486,mother
7005,1068343,1070306,father
7005,1068343,1071487,father
7005,1068344,1070306,mother
7005,1068344,1071487,mother
7005,1068345,1070307,father
7005,1068345,1071488,father
7005,1068346,1070307,mother
7005,1068346,1071488,mother
7005,1068347,1070308,father
7005,1068347,1071489,father
7005,1068348,1070308,mother
7005,1068348,1071489,mother
7005,1068349,1070309,father
7005,1068349,1071490,father
7005,1068350,1070309,mother
7005,1068350,1071490,mother
7005,1068351,1070310,father
7005,1068351,1071491,father
7005,1068352,1070310,mother
7005,1068352,1071491,mother
7005,1068353,1070311,father
7005,1068353,1071492,father
7005,1068354,1070311,mother
7005,1068354,1071492,mother
7005,1068355,1070312,father
7005,1068355,1071493,father
7005,1068356,1070312,mother
7005,1068356,1071493,mother
7005,1068357,1070313,father
7005,1068357,1071494,father
7005,1068358,1070313,mother
7005,1068358,1071494,mother
7005,1068359,1070314,father
7005,1068359,1071495,father
7005,1068360,1070314,mother
7005,1068360,1071495,mother
7005,1068361,1070315,father
7005,1068361,1071496,father
7005,1068362,1070315,mother
7005,1068362,1071496,mother
7005,1068363,1070316,father
7005,1068363,1071497,father
7005,1068364,1070316,mother
7005,1068364,1071497,mother
7005,1068365,1070317,father
7005,1068365,1071498,father
7005,1068366,1070317,mother
7005,1068366,1071498,mother
7005,1068367,1070318,father
7005,1068367,1071499,father
7005,1068368,1070318,mother
7005,1068368,1071499,mother
7005,1068369,1070319,father
7005,1068369,1071500,father
7005,1068370,1070319,mother
7005,1068370,1071500,mother
7005,1068371,1070320,father
7005,1068371,1071501,father
7005,1068372,1070320,mother
7005,1068372,1071501,mother
7005,1068373,1070321,father
7005,1068373,1071502,father
7005,1068374,1070321,mother
7005,1068374,1071502,mother
7005,1068375,1070322,father
7005,1068375,1071503,father
7005,1068376,1070322,mother
7005,1068376,1071503,mother
7005,1068377,1070323,father
7005,1068377,1071504,father
7005,1068378,1070323,mother
7005,1068378,1071504,mother
7005,1068379,1070324,father
7005,1068379,1071505,father
7005,1068380,1070324,mother
7005,1068380,1071505,mother
7005,1068381,1070325,father
7005,1068381,1071506,father
7005,1068382,1070325,mother
7005,1068382,1071506,mother
7005,1068383,1070326,father
7005,1068383,1071507,father
7005,1068384,1070326,mother
7005,1068384,1071507,mother
7005,1068385,1070327,father
7005,1068385,1071508,father
7005,1068386,1070327,mother
7005,1068386,1071508,mother
7005,1068387,1070328,father
7005,1068387,1071509,father
7005,1068388,1070328,mother
7005,1068388,1071509,mother
7005,1068389,1070329,father
7005,1068389,1071510,father
7005,1068390,1070329,mother
7005,1068390,1071510,mother
7005,1068391,1070330,father
7005,1068391,1071511,father
7005,1068392,1070330,mother
7005,1068392,1071511,mother
7005,1068393,1070331,father
7005,1068393,1071512,father
7005,1068394,1070331,mother
7005,1068394,1071512,mother
7005,1068395,1070332,father
7005,1068395,1071513,father
7005,1068396,1070332,mother
7005,1068396,1071513,mother
7005,1068397,1070333,father
7005,1068397,1071514,father
7005,1068398,1070333,mother
7005,1068398,1071514,mother
7005,1068399,1070334,father
7005,1068399,1071515,father
7005,1068400,1070334,mother
7005,1068400,1071515,mother
7005,1068401,1070335,father
7005,1068401,1071516,father
7005,1068402,1070335,mother
7005,1068402,1071516,mother
7005,1068403,1070336,father
7005,1068403,1071517,father
7005,1068404,1070336,mother
7005,1068404,1071517,mother
7005,1068405,1070337,father
7005,1068405,1071518,father
7005,1068406,1070337,mother
7005,1068406,1071518,mother
7005,1068407,1070338,father
7005,1068407,1071519,father
7005,1068408,1070338,mother
7005,1068408,1071519,mother
7005,1068409,1070339,father
7005,1068409,1071520,father
7005,1068410,1070339,mother
7005,1068410,1071520,mother
7005,1068411,1070340,father
7005,1068411,1071521,father
7005,1068412,1070340,mother
7005,1068412,1071521,mother
7005,1068413,1070341,father
7005,1068413,1071522,father
7005,1068414,1070341,mother
7005,1068414,1071522,mother
7005,1068415,1070342,father
7005,1068415,1071523,father
7005,1068416,1070342,mother
7005,1068416,1071523,mother
7005,1068417,1070343,father
7005,1068417,1071524,father
7005,1068418,1070343,mother
7005,1068418,1071524,mother
7005,1068419,1070344,father
7005,1068419,1071525,father
7005,1068420,1070344,mother
7005,1068420,1071525,mother
7005,1068421,1070345,father
7005,1068421,1071526,father
7005,1068422,1070345,mother
7005,1068422,1071526,mother
7005,1068423,1070346,father
7005,1068423,1071527,father
7005,1068424,1070346,mother
7005,1068424,1071527,mother
7005,1068425,1070347,father
7005,1068425,1071528,father
7005,1068426,1070347,mother
7005,1068426,1071528,mother
7005,1068427,1070348,father
7005,1068427,1071529,father
7005,1068428,1070348,mother
7005,1068428,1071529,mother
7005,1068429,1070349,father
7005,1068429,1071530,father
7005,1068430,1070349,mother
7005,1068430,1071530,mother
7005,1068431,1070350,father
7005,1068431,1071531,father
7005,1068432,1070350,mother
7005,1068432,1071531,mother
7005,1068433,1070351,father
7005,1068433,1071532,father
7005,1068434,1070351,mother
7005,1068434,1071532,mother
7005,1068435,1070352,father
7005,1068435,1071533,father
7005,1068436,1070352,mother
7005,1068436,1071533,mother
7005,1068437,1070353,father
7005,1068437,1071534,father
7005,1068438,1070353,mother
7005,1068438,1071534,mother
7005,1068439,1070354,father
7005,1068439,1071535,father
7005,1068440,1070354,mother
7005,1068440,1071535,mother
7005,1068441,1070355,father
7005,1068441,1071536,father
7005,1068442,1070355,mother
7005,1068442,1071536,mother
7005,1068443,1070356,father
7005,1068443,1071537,father
7005,1068444,1070356,mother
7005,1068444,1071537,mother
7005,1068445,1070357,father
7005,1068445,1071538,father
7005,1068446,1070357,mother
7005,1068446,1071538,mother
7005,1068447,1070358,father
7005,1068447,1071539,father
7005,1068448,1070358,mother
7005,1068448,1071539,mother
7005,1068449,1070359,father
7005,1068449,1071540,father
7005,1068450,1070359,mother
7005,1068450,1071540,mother
7005,1068451,1070360,father
7005,1068451,1071541,father
7005,1068452,1070360,mother
7005,1068452,1071541,mother
7005,1068453,1070361,father
7005,1068453,1071542,father
7005,1068454,1070361,mother
7005,1068454,1071542,mother
7005,1068455,1070362,father
7005,1068455,1071543,father
7005,1068456,1070362,mother
7005,1068456,1071543,mother
7005,1068457,1070363,father
7005,1068457,1071544,father
7005,1068458,1070363,mother
7005,1068458,1071544,mother
7005,1068459,1070364,father
7005,1068459,1071545,father
7005,1068460,1070364,mother
7005,1068460,1071545,mother
7005,1068461,1070365,father
7005,1068461,1071546,father
7005,1068462,1070365,mother
7005,1068462,1071546,mother
7005,1068463,1070366,father
7005,1068463,1071547,father
7005,1068464,1070366,mother
7005,1068464,1071547,mother
7005,1068465,1070367,father
7005,1068465,1071548,father
7005,1068466,1070367,mother
7005,1068466,1071548,mother
7005,1068467,1070368,father
7005,1068467,1071549,father
7005,1068468,1070368,mother
7005,1068468,1071549,mother
7005,1068469,1070369,father
7005,1068469,1071550,father
7005,1068470,1070369,mother
7005,1068470,1071550,mother
7005,1068471,1070370,father
7005,1068471,1071551,father
7005,1068472,1070370,mother
7005,1068472,1071551,mother
7005,1068473,1070371,father
7005,1068473,1071552,father
7005,1068474,1070371,mother
7005,1068474,1071552,mother
7005,1068475,1070372,father
7005,1068475,1071553,father
7005,1068476,1070372,mother
7005,1068476,1071553,mother
7005,1068477,1070373,father
7005,1068477,1071554,father
7005,1068478,1070373,mother
7005,1068478,1071554,mother
7005,1068479,1070374,father
7005,1068479,1071555,father
7005,1068480,1070374,mother
7005,1068480,1071555,mother
7005,1068481,1070375,father
7005,1068481,1071556,father
7005,1068482,1070375,mother
7005,1068482,1071556,mother
7005,1068483,1070376,father
7005,1068483,1071557,father
7005,1068484,1070376,mother
7005,1068484,1071557,mother
7005,1068485,1070377,father
7005,1068485,1071558,father
7005,1068486,1070377,mother
7005,1068486,1071558,mother
7005,1068487,1070378,father
7005,1068487,1071559,father
7005,1068488,1070378,mother
7005,1068488,1071559,mother
7005,1068489,1070379,father
7005,1068489,1071560,father
7005,1068490,1070379,mother
7005,1068490,1071560,mother
7005,1068491,1070380,father
7005,1068491,1071561,father
7005,1068492,1070380,mother
7005,1068492,1071561,mother
7005,1068493,1070381,father
7005,1068493,1071562,father
7005,1068494,1070381,mother
7005,1068494,1071562,mother
7005,1068495,1070382,father
7005,1068495,1071563,father
7005,1068496,1070382,mother
7005,1068496,1071563,mother
7005,1068497,1070383,father
7005,1068497,1071564,father
7005,1068498,1070383,mother
7005,1068498,1071564,mother
7005,1068499,1070384,father
7005,1068499,1071565,father
7005,1068500,1070384,mother
7005,1068500,1071565,mother
7005,1068501,1070385,father
7005,1068501,1071566,father
7005,1068502,1070385,mother
7005,1068502,1071566,mother
7005,1068503,1070386,father
