tree_id,parent_member_id,child_member_id,parent_role
7006,1086876,1087059,mother
7006,1086876,1087183,mother
7006,1086877,1087060,father
7006,1086877,1087185,father
7006,1086878,1087060,mother
7006,1086878,1087184,mother
7006,1086879,1087061,father
7006,1086879,1087186,father
7006,1086880,1087061,mother
7006,1086880,1087185,mother
7006,1086881,1087062,father
7006,1086881,1087187,father
7006,1086882,1087062,mother
7006,1086882,1087186,mother
7006,1086883,1087063,father
7006,1086883,1087188,father
7006,1086884,1087063,mother
7006,1086884,1087187,mother
7006,1086885,1087064,father
7006,1086885,1087189,father
7006,1086886,1087064,mother
7006,1086886,1087188,mother
7006,1086887,1087065,father
7006,1086887,1087190,father
7006,1086888,1087065,mother
7006,1086888,1087189,mother
7006,1086889,1087066,father
7006,1086889,1087191,father
7006,1086890,1087066,mother
7006,1086890,1087190,mother
7006,1086891,1087067,father
7006,1086891,1087192,father
7006,1086892,1087067,mother
7006,1086892,1087191,mother
7006,1086893,1087068,father
7006,1086893,1087193,father
7006,1086894,1087068,mother
7006,1086894,1087192,mother
7006,1086895,1087069,father
7006,1086895,1087194,father
7006,1086896,1087069,mother
7006,1086896,1087193,mother
7006,1086897,1087070,father
7006,1086897,1087195,father
7006,1086898,1087070,mother
7006,1086898,1087194,mother
7006,1086899,1087071,father
7006,1086899,1087196,father
7006,1086900,1087071,mother
7006,1086900,1087195,mother
7006,1086901,1087072,father
7006,1086901,1087197,father
7006,1086902,1087072,mother
7006,1086902,1087196,mother
7006,1086903,1087073,father
7006,1086903,1087198,father
7006,1086904,1087073,mother
7006,1086904,1087197,mother
7006,1086905,1087074,father
7006,1086905,1087199,father
7006,1086906,1087074,mother
7006,1086906,1087198,mother
7006,1086907,1087075,father
7006,1086907,1087200,father
7006,1086908,1087075,mother
7006,1086908,1087199,mother
7006,1086909,1087076,father
7006,1086909,1087201,father
7006,1086910,1087076,mother
7006,1086910,1087200,mother
7006,1086911,1087077,father
7006,1086911,1087202,father
7006,1086912,1087077,mother
7006,1086912,1087201,mother
7006,1086913,1087078,father
7006,1086913,1087203,father
7006,1086914,1087078,mother
7006,1086914,1087202,mother
7006,1086915,1087079,father
7006,1086915,1087204,father
7006,1086916,1087079,mother
7006,1086916,1087203,mother
7006,1086917,1087080,father
7006,1086917,1087205,father
7006,1086918,1087080,mother
7006,1086918,1087204,mother
7006,1086919,1087081,father
7006,1086919,1087206,father
7006,1086920,1087081,mother
7006,1086920,1087205,mother
7006,1086921,1087082,father
7006,1086921,1087207,father
7006,1086922,1087082,mother
7006,1086922,1087206,mother
7006,1086923,1087083,father
7006,1086923,1087208,father
7006,1086924,1087083,mother
7006,1086924,1087207,mother
7006,1086925,1087084,father
7006,1086925,1087209,father
7006,1086926,1087084,mother
7006,1086926,1087208,mother
7006,1086927,1087085,father
7006,1086927,1087210,father
7006,1086928,1087085,mother
7006,1086928,1087209,mother
7006,1086929,1087086,father
7006,1086929,1087211,father
7006,1086930,1087086,mother
7006,1086930,1087210,mother
7006,1086931,1087087,father
7006,1086931,1087212,father
7006,1086932,1087087,mother
7006,1086932,1087211,mother
7006,1086933,1087088,father
7006,1086933,1087213,father
7006,1086934,1087088,mother
7006,1086934,1087212,mother
7006,1086935,1087089,father
7006,1086935,1087214,father
7006,1086936,1087089,mother
7006,1086936,1087213,mother
7006,1086937,1087090,father
7006,1086937,1087215,father
7006,1086938,1087090,mother
7006,1086938,1087214,mother
7006,1086939,1087091,father
7006,1086939,1087216,father
7006,1086940,1087091,mother
7006,1086940,1087215,mother
7006,1086941,1087092,father
7006,1086941,1087217,father
7006,1086942,1087092,mother
7006,1086942,1087216,mother
7006,1086943,1087093,father
7006,1086943,1087218,father
7006,1086944,1087093,mother
7006,1086944,1087217,mother
7006,1086945,1087094,father
7006,1086945,1087219,father
7006,1086946,1087094,mother
7006,1086946,1087218,mother
7006,1086947,1087095,father
7006,1086947,1087220,father
7006,1086948,1087095,mother
7006,1086948,1087219,mother
7006,1086949,1087096,father
7006,1086949,1087221,father
7006,1086950,1087096,mother
7006,1086950,1087220,mother
7006,1086951,1087097,father
7006,1086951,1087222,father
7006,1086952,1087097,mother
7006,1086952,1087221,mother
7006,1086953,1087098,father
7006,1086953,1087223,father
7006,1086954,1087098,mother
7006,1086954,1087222,mother
7006,1086955,1087099,father
7006,1086955,1087224,father
7006,1086956,1087099,mother
7006,1086956,1087223,mother
7006,1086957,1087100,father
7006,1086957,1087225,father
7006,1086958,1087100,mother
7006,1086958,1087224,mother
7006,1086959,1087101,father
7006,1086959,1087226,father
7006,1086960,1087101,mother
7006,1086960,1087225,mother
7006,1086961,1087102,father
7006,1086961,1087227,father
7006,1086962,1087102,mother
7006,1086962,1087226,mother
7006,1086963,1087103,father
7006,1086963,1087228,father
7006,1086964,1087103,mother
7006,1086964,1087227,mother
7006,1086965,1087104,father
7006,1086965,1087229,father
7006,1086966,1087104,mother
7006,1086966,1087228,mother
7006,1086967,1087105,father
7006,1086967,1087230,father
7006,1086968,1087105,mother
7006,1086968,1087229,mother
7006,1086969,1087106,father
7006,1086969,1087231,father
7006,1086970,1087106,mother
7006,1086970,1087230,mother
7006,1086971,1087107,father
7006,1086971,1087232,father
7006,1086972,1087107,mother
7006,1086972,1087231,mother
7006,1086973,1087108,father
7006,1086973,1087233,father
7006,1086974,1087108,mother
7006,1086974,1087232,mother
7006,1086975,1087109,father
7006,1086975,1087234,father
7006,1086976,1087109,mother
7006,1086976,1087233,mother
7006,1086977,1087110,father
7006,1086977,1087235,father
7006,1086978,1087110,mother
7006,1086978,1087234,mother
7006,1086979,1087111,father
7006,1086979,1087236,father
7006,1086980,1087111,mother
7006,1086980,1087235,mother
7006,1086981,1087112,father
7006,1086981,1087237,father
7006,1086982,1087112,mother
7006,1086982,1087236,mother
7006,1086983,1087113,father
7006,1086983,1087238,father
7006,1086984,1087113,mother
7006,1086984,1087237,mother
7006,1086985,1087114,father
7006,1086985,1087239,father
7006,1086986,1087114,mother
7006,1086986,1087238,mother
7006,1086987,1087115,father
7006,1086987,1087240,father
7006,1086988,1087115,mother
7006,1086988,1087239,mother
7006,1086989,1087116,father
7006,1086989,1087241,father
7006,1086990,1087116,mother
7006,1086990,1087240,mother
7006,1086991,1087117,father
7006,1086991,1087242,father
7006,1086992,1087117,mother
7006,1086992,1087241,mother
7006,1086993,1087118,father
7006,1086994,1087243,father
7006,1086994,1087368,father
7006,1086995,1087243,mother
7006,1086995,1087367,mother
7006,1086996,1087244,father
7006,1086996,1087369,father
7006,1086997,1087244,mother
7006,1086997,1087368,mother
7006,1086998,1087245,father
7006,1086998,1087370,father
7006,1086999,1087245,mother
7006,1086999,1087369,mother
7006,1087000,1087246,father
7006,1087000,1087371,father
7006,1087001,1087246,mother
7006,1087001,1087370,mother
7006,1087002,1087247,father
7006,1087002,1087372,father
7006,1087003,1087247,mother
7006,1087003,1087371,mother
7006,1087004,1087248,father
7006,1087004,1087373,father
7006,1087005,1087248,mother
7006,1087005,1087372,mother
7006,1087006,1087249,father
7006,1087006,1087374,father
7006,1087007,1087249,mother
7006,1087007,1087373,mother
7006,1087008,1087250,father
7006,1087008,1087375,father
7006,1087009,1087250,mother
7006,1087009,1087374,mother
7006,1087010,1087251,father
7006,1087010,1087376,father
7006,1087011,1087251,mother
7006,1087011,1087375,mother
7006,1087012,1087252,father
7006,1087012,1087377,father
7006,1087013,1087252,mother
7006,1087013,1087376,mother
7006,1087014,1087253,father
7006,1087014,1087378,father
7006,1087015,1087253,mother
7006,1087015,1087377,mother
7006,1087016,1087254,father
7006,1087016,1087379,father
7006,1087017,1087254,mother
7006,1087017,1087378,mother
7006,1087018,1087255,father
7006,1087018,1087380,father
7006,1087019,1087255,mother
7006,1087019,1087379,mother
7006,1087020,1087256,father
7006,1087020,1087381,father
7006,1087021,1087256,mother
7006,1087021,1087380,mother
7006,1087022,1087257,father
7006,1087022,1087382,father
7006,1087023,1087257,mother
7006,1087023,1087381,mother
7006,1087024,1087258,father
7006,1087024,1087383,father
7006,1087025,1087258,mother
7006,1087025,1087382,mother
7006,1087026,1087259,father
7006,1087026,1087384,father
7006,1087027,1087259,mother
7006,1087027,1087383,mother
7006,1087028,1087260,father
7006,1087028,1087385,father
7006,1087029,1087260,mother
7006,1087029,1087384,mother
7006,1087030,1087261,father
7006,1087030,1087386,father
7006,1087031,1087261,mother
7006,1087031,1087385,mother
7006,1087032,1087262,father
7006,1087032,1087387,father
7006,1087033,1087262,mother
7006,1087033,1087386,mother
7006,1087034,1087263,father
7006,1087034,1087388,father
7006,1087035,1087263,mother
7006,1087035,1087387,mother
7006,1087036,1087264,father
7006,1087036,1087389,father
7006,1087037,1087264,mother
7006,1087037,1087388,mother
7006,1087038,1087265,father
7006,1087038,1087390,father
7006,1087039,1087265,mother
7006,1087039,1087389,mother
7006,1087040,1087266,father
7006,1087040,1087391,father
7006,1087041,1087266,mother
7006,1087041,1087390,mother
7006,1087042,1087267,father
7006,1087042,1087392,father
7006,1087043,1087267,mother
7006,1087043,1087391,mother
7006,1087044,1087268,father
7006,1087044,1087393,father
7006,1087045,1087268,mother
7006,1087045,1087392,mother
7006,1087046,1087269,father
7006,1087046,1087394,father
7006,1087047,1087269,mother
7006,1087047,1087393,mother
7006,1087048,1087270,father
7006,1087048,1087395,father
7006,1087049,1087270,mother
7006,1087049,1087394,mother
7006,1087050,1087271,father
7006,1087050,1087396,father
7006,1087051,1087271,mother
7006,1087051,1087395,mother
7006,1087052,1087272,father
7006,1087052,1087397,father
7006,1087053,1087272,mother
7006,1087053,1087396,mother
7006,1087054,1087273,father
7006,1087054,1087398,father
7006,1087055,1087273,mother
7006,1087055,1087397,mother
7006,1087056,1087274,father
7006,1087056,1087399,father
7006,1087057,1087274,mother
7006,1087057,1087398,mother
7006,1087058,1087275,father
7006,1087058,1087400,father
7006,1087059,1087275,mother
7006,1087059,1087399,mother
7006,1087060,1087276,father
7006,1087060,1087401,father
7006,1087061,1087276,mother
7006,1087061,1087400,mother
7006,1087062,1087277,father
7006,1087062,1087402,father
7006,1087063,1087277,mother
7006,1087063,1087401,mother
7006,1087064,1087278,father
7006,1087064,1087403,father
7006,1087065,1087278,mother
7006,1087065,1087402,mother
7006,1087066,1087279,father
7006,1087066,1087404,father
7006,1087067,1087279,mother
7006,1087067,1087403,mother
7006,1087068,1087280,father
7006,1087068,1087405,father
7006,1087069,1087280,mother
7006,1087069,1087404,mother
7006,1087070,1087281,father
7006,1087070,1087406,father
7006,1087071,1087281,mother
7006,1087071,1087405,mother
7006,1087072,1087282,father
7006,1087072,1087407,father
7006,1087073,1087282,mother
7006,1087073,1087406,mother
7006,1087074,1087283,father
7006,1087074,1087408,father
7006,1087075,1087283,mother
7006,1087075,1087407,mother
7006,1087076,1087284,father
7006,1087076,1087409,father
7006,1087077,1087284,mother
7006,1087077,1087408,mother
7006,1087078,1087285,father
7006,1087078,1087410,father
7006,1087079,1087285,mother
7006,1087079,1087409,mother
7006,1087080,1087286,father
7006,1087080,1087411,father
7006,1087081,1087286,mother
7006,1087081,1087410,mother
7006,1087082,1087287,father
7006,1087082,1087412,father
7006,1087083,1087287,mother
7006,1087083,1087411,mother
7006,1087084,1087288,father
7006,1087084,1087413,father
7006,1087085,1087288,mother
7006,1087085,1087412,mother
7006,1087086,1087289,father
7006,1087086,1087414,father
7006,1087087,1087289,mother
7006,1087087,1087413,mother
7006,1087088,1087290,father
7006,1087088,1087415,father
7006,1087089,1087290,mother
7006,1087089,1087414,mother
7006,1087090,1087291,father
7006,1087090,1087416,father
7006,1087091,1087291,mother
7006,1087091,1087415,mother
7006,1087092,1087292,father
7006,1087092,1087417,father
7006,1087093,1087292,mother
7006,1087093,1087416,mother
7006,1087094,1087293,father
7006,1087094,1087418,father
7006,1087095,1087293,mother
7006,1087095,1087417,mother
7006,1087096,1087294,father
7006,1087096,1087419,father
7006,1087097,1087294,mother
7006,1087097,1087418,mother
7006,1087098,1087295,father
7006,1087098,1087420,father
7006,1087099,1087295,mother
7006,1087099,1087419,mother
7006,1087100,1087296,father
7006,1087100,1087421,father
7006,1087101,1087296,mother
7006,1087101,1087420,mother
7006,1087102,1087297,father
7006,1087102,1087422,father
7006,1087103,1087297,mother
7006,1087103,1087421,mother
7006,1087104,1087298,father
7006,1087104,1087423,father
7006,1087105,1087298,mother
7006,1087105,1087422,mother
7006,1087106,1087299,father
7006,1087106,1087424,father
7006,1087107,1087299,mother
7006,1087107,1087423,mother
7006,1087108,1087300,father
7006,1087108,1087425,father
7006,1087109,1087300,mother
7006,1087109,1087424,mother
7006,1087110,1087301,father
7006,1087110,1087426,father
7006,1087111,1087301,mother
7006,1087111,1087425,mother
7006,1087112,1087302,father
7006,1087112,1087427,father
7006,1087113,1087302,mother
7006,1087113,1087426,mother
7006,1087114,1087303,father
7006,1087114,1087428,father
7006,1087115,1087303,mother
7006,1087115,1087427,mother
7006,1087116,1087304,father
7006,1087116,1087429,father
7006,1087117,1087304,mother
7006,1087117,1087428,mother
7006,1087118,1087305,father
7006,1087118,1087430,father
7006,1087119,1087305,mother
7006,1087119,1087429,mother
7006,1087120,1087306,father
7006,1087120,1087431,father
7006,1087121,1087306,mother
7006,1087121,1087430,mother
7006,1087122,1087307,father
7006,1087122,1087432,father
7006,1087123,1087307,mother
7006,1087123,1087431,mother
7006,1087124,1087308,father
7006,1087124,1087433,father
7006,1087125,1087308,mother
7006,1087125,1087432,mother
7006,1087126,1087309,father
7006,1087126,1087434,father
7006,1087127,1087309,mother
7006,1087127,1087433,mother
7006,1087128,1087310,father
7006,1087128,1087435,father
7006,1087129,1087310,mother
7006,1087129,1087434,mother
7006,1087130,1087311,father
7006,1087130,1087436,father
7006,1087131,1087311,mother
7006,1087131,1087435,mother
7006,1087132,1087312,father
7006,1087132,1087437,father
7006,1087133,1087312,mother
7006,1087133,1087436,mother
7006,1087134,1087313,father
7006,1087134,1087438,father
7006,1087135,1087313,mother
7006,1087135,1087437,mother
7006,1087136,1087314,father
7006,1087136,1087439,father
7006,1087137,1087314,mother
7006,1087137,1087438,mother
7006,1087138,1087315,father
7006,1087138,1087440,father
7006,1087139,1087315,mother
7006,1087139,1087439,mother
7006,1087140,1087316,father
7006,1087140,1087441,father
7006,1087141,1087316,mother
7006,1087141,1087440,mother
7006,1087142,1087317,father
7006,1087142,1087442,father
7006,1087143,1087317,mother
7006,1087143,1087441,mother
7006,1087144,1087318,father
7006,1087144,1087443,father
7006,1087145,1087318,mother
7006,1087145,1087442,mother
7006,1087146,1087319,father
7006,1087146,1087444,father
7006,1087147,1087319,mother
7006,1087147,1087443,mother
7006,1087148,1087320,father
7006,1087148,1087445,father
7006,1087149,1087320,mother
7006,1087149,1087444,mother
7006,1087150,1087321,father
7006,1087150,1087446,father
7006,1087151,1087321,mother
7006,1087151,1087445,mother
7006,1087152,1087322,father
7006,1087152,1087447,father
7006,1087153,1087322,mother
7006,1087153,1087446,mother
7006,1087154,1087323,father
7006,1087154,1087448,father
7006,1087155,1087323,mother
7006,1087155,1087447,mother
7006,1087156,1087324,father
7006,1087156,1087449,father
7006,1087157,1087324,mother
7006,1087157,1087448,mother
7006,1087158,1087325,father
7006,1087158,1087450,father
7006,1087159,1087325,mother
7006,1087159,1087449,mother
7006,1087160,1087326,father
7006,1087160,1087451,father
7006,1087161,1087326,mother
7006,1087161,1087450,mother
7006,1087162,1087327,father
7006,1087162,1087452,father
7006,1087163,1087327,mother
7006,1087163,1087451,mother
7006,1087164,1087328,father
7006,1087164,1087453,father
7006,1087165,1087328,mother
7006,1087165,1087452,mother
7006,1087166,1087329,father
7006,1087166,1087454,father
7006,1087167,1087329,mother
7006,1087167,1087453,mother
7006,1087168,1087330,father
7006,1087168,1087455,father
7006,1087169,1087330,mother
7006,1087169,1087454,mother
7006,1087170,1087331,father
7006,1087170,1087456,father
7006,1087171,1087331,mother
7006,1087171,1087455,mother
7006,1087172,1087332,father
7006,1087172,1087457,father
7006,1087173,1087332,mother
7006,1087173,1087456,mother
7006,1087174,1087333,father
7006,1087174,1087458,father
7006,1087175,1087333,mother
7006,1087175,1087457,mother
7006,1087176,1087334,father
7006,1087176,1087459,father
7006,1087177,1087334,mother
7006,1087177,1087458,mother
7006,1087178,1087335,father
7006,1087178,1087460,father
7006,1087179,1087335,mother
7006,1087179,1087459,mother
7006,1087180,1087336,father
7006,1087180,1087461,father
7006,1087181,1087336,mother
7006,1087181,1087460,mother
7006,1087182,1087337,father
7006,1087182,1087462,father
7006,1087183,1087337,mother
7006,1087183,1087461,mother
7006,1087184,1087338,father
7006,1087184,1087463,father
7006,1087185,1087338,mother
7006,1087185,1087462,mother
7006,1087186,1087339,father
7006,1087186,1087464,father
7006,1087187,1087339,mother
7006,1087187,1087463,mother
7006,1087188,1087340,father
7006,1087188,1087465,father
7006,1087189,1087340,mother
7006,1087189,1087464,mother
7006,1087190,1087341,father
7006,1087190,1087466,father
7006,1087191,1087341,mother
7006,1087191,1087465,mother
7006,1087192,1087342,father
7006,1087192,1087467,father
7006,1087193,1087342,mother
7006,1087193,1087466,mother
7006,1087194,1087343,father
7006,1087194,1087468,father
7006,1087195,1087343,mother
7006,1087195,1087467,mother
7006,1087196,1087344,father
7006,1087196,1087469,father
7006,1087197,1087344,mother
7006,1087197,1087468,mother
7006,1087198,1087345,father
7006,1087198,1087470,father
7006,1087199,1087345,mother
7006,1087199,1087469,mother
7006,1087200,1087346,father
7006,1087200,1087471,father
7006,1087201,1087346,mother
7006,1087201,1087470,mother
7006,1087202,1087347,father
7006,1087202,1087472,father
7006,1087203,1087347,mother
7006,1087203,1087471,mother
7006,1087204,1087348,father
7006,1087204,1087473,father
7006,1087205,1087348,mother
7006,1087205,1087472,mother
7006,1087206,1087349,father
7006,1087206,1087474,father
7006,1087207,1087349,mother
7006,1087207,1087473,mother
7006,1087208,1087350,father
7006,1087208,1087475,father
7006,1087209,1087350,mother
7006,1087209,1087474,mother
7006,1087210,1087351,father
7006,1087211,1087351,mother
7006,1087211,1087475,mother
7006,1087212,1087352,father
7006,1087213,1087352,mother
7006,1087214,1087353,father
7006,1087215,1087353,mother
7006,1087216,1087354,father
7006,1087217,1087354,mother
7006,1087218,1087355,father
7006,1087219,1087355,mother
7006,1087220,1087356,father
7006,1087221,1087356,mother
7006,1087222,1087357,father
7006,1087223,1087357,mother
7006,1087224,1087358,father
7006,1087225,1087358,mother
7006,1087226,1087359,father
7006,1087227,1087359,mother
7006,1087228,1087360,father
7006,1087229,1087360,mother
7006,1087230,1087361,father
7006,1087231,1087361,mother
7006,1087232,1087362,father
7006,1087233,1087362,mother
7006,1087234,1087363,father
7006,1087235,1087363,mother
7006,1087236,1087364,father
7006,1087237,1087364,mother
7006,1087238,1087365,father
7006,1087239,1087365,mother
7006,1087240,1087366,father
7006,1087241,1087366,mother
7006,1087242,1087367,father
7006,1087243,1087476,father
7006,1087243,1087593,father
7006,1087244,1087476,mother
7006,1087244,1087592,mother
7006,1087245,1087477,father
7006,1087245,1087594,father
7006,1087246,1087477,mother
7006,1087246,1087593,mother
7006,1087247,1087478,father
7006,1087247,1087595,father
7006,1087248,1087478,mother
7006,1087248,1087594,mother
7006,1087249,1087479,father
7006,1087249,1087596,father
7006,1087250,1087479,mother
7006,1087250,1087595,mother
7006,1087251,1087480,father
7006,1087251,1087597,father
7006,1087252,1087480,mother
7006,1087252,1087596,mother
7006,1087253,1087481,father
7006,1087253,1087598,father
7006,1087254,1087481,mother
7006,1087254,1087597,mother
7006,1087255,1087482,father
7006,1087255,1087599,father
7006,1087256,1087482,mother
7006,1087256,1087598,mother
7006,1087257,1087483,father
7006,1087257,1087600,father
7006,1087258,1087483,mother
7006,1087258,1087599,mother
7006,1087259,1087484,father
7006,1087259,1087601,father
7006,1087260,1087484,mother
7006,1087260,1087600,mother
7006,1087261,1087485,father
7006,1087261,1087602,father
7006,1087262,1087485,mother
7006,1087262,1087601,mother
7006,1087263,1087486,father
7006,1087263,1087603,father
7006,1087264,1087486,mother
7006,1087264,1087602,mother
7006,1087265,1087487,father
7006,1087265,1087604,father
7006,1087266,1087487,mother
7006,1087266,1087603,mother
7006,1087267,1087488,father
7006,1087267,1087605,father
7006,1087268,1087488,mother
7006,1087268,1087604,mother
7006,1087269,1087489,father
7006,1087269,1087606,father
7006,1087270,1087489,mother
7006,1087270,1087605,mother
7006,1087271,1087490,father
7006,1087271,1087607,father
7006,1087272,1087490,mother
7006,1087272,1087606,mother
7006,1087273,1087491,father
7006,1087273,1087608,father
7006,1087274,1087491,mother
7006,1087274,1087607,mother
7006,1087275,1087492,father
7006,1087275,1087609,father
7006,1087276,1087492,mother
7006,1087276,1087608,mother
7006,1087277,1087493,father
7006,1087277,1087610,father
7006,1087278,1087493,mother
7006,1087278,1087609,mother
7006,1087279,1087494,father
7006,1087279,1087611,father
7006,1087280,1087494,mother
7006,1087280,1087610,mother
7006,1087281,1087495,father
7006,1087281,1087612,father
7006,1087282,1087495,mother
7006,1087282,1087611,mother
7006,1087283,1087496,father
7006,1087283,1087613,father
7006,1087284,1087496,mother
7006,1087284,1087612,mother
7006,1087285,1087497,father
7006,1087285,1087614,father
7006,1087286,1087497,mother
7006,1087286,1087613,mother
7006,1087287,1087498,father
7006,1087287,1087615,father
7006,1087288,1087498,mother
7006,1087288,1087614,mother
7006,1087289,1087499,father
7006,1087289,1087616,father
7006,1087290,1087499,mother
7006,1087290,1087615,mother
7006,1087291,1087500,father
7006,1087291,1087617,father
7006,1087292,1087500,mother
7006,1087292,1087616,mother
7006,1087293,1087501,father
7006,1087293,1087618,father
7006,1087294,1087501,mother
7006,1087294,1087617,mother
7006,1087295,1087502,father
7006,1087295,1087619,father
7006,1087296,1087502,mother
7006,1087296,1087618,mother
7006,1087297,1087503,father
7006,1087297,1087620,father
7006,1087298,1087503,mother
7006,1087298,1087619,mother
7006,1087299,1087504,father
7006,1087299,1087621,father
7006,1087300,1087504,mother
7006,1087300,1087620,mother
7006,1087301,1087505,father
7006,1087301,1087622,father
7006,1087302,1087505,mother
7006,1087302,1087621,mother
7006,1087303,1087506,father
7006,1087303,1087623,father
7006,1087304,1087506,mother
7006,1087304,1087622,mother
7006,1087305,1087507,father
7006,1087305,1087624,father
7006,1087306,1087507,mother
7006,1087306,1087623,mother
7006,1087307,1087508,father
7006,1087307,1087625,father
7006,1087308,1087508,mother
7006,1087308,1087624,mother
7006,1087309,1087509,father
7006,1087309,1087626,father
7006,1087310,1087509,mother
7006,1087310,1087625,mother
7006,1087311,1087510,father
7006,1087311,1087627,father
7006,1087312,1087510,mother
7006,1087312,1087626,mother
7006,1087313,1087511,father
7006,1087313,1087628,father
7006,1087314,1087511,mother
7006,1087314,1087627,mother
7006,1087315,1087512,father
7006,1087315,1087629,father
7006,1087316,1087512,mother
7006,1087316,1087628,mother
7006,1087317,1087513,father
7006,1087317,1087630,father
7006,1087318,1087513,mother
7006,1087318,1087629,mother
7006,1087319,1087514,father
7006,1087319,1087631,father
7006,1087320,1087514,mother
7006,1087320,1087630,mother
7006,1087321,1087515,father
7006,1087321,1087632,father
7006,1087322,1087515,mother
7006,1087322,1087631,mother
7006,1087323,1087516,father
7006,1087323,1087633,father
7006,1087324,1087516,mother
7006,1087324,1087632,mother
7006,1087325,1087517,father
7006,1087325,1087634,father
7006,1087326,1087517,mother
7006,1087326,1087633,mother
7006,1087327,1087518,father
7006,1087327,1087635,father
7006,1087328,1087518,mother
7006,1087328,1087634,mother
7006,1087329,1087519,father
7006,1087329,1087636,father
7006,1087330,1087519,mother
7006,1087330,1087635,mother
7006,1087331,1087520,father
7006,1087331,1087637,father
7006,1087332,1087520,mother
7006,1087332,1087636,mother
7006,1087333,1087521,father
7006,1087333,1087638,father
7006,1087334,1087521,mother
7006,1087334,1087637,mother
7006,1087335,1087522,father
7006,1087335,1087639,father
7006,1087336,1087522,mother
7006,1087336,1087638,mother
7006,1087337,1087523,father
7006,1087337,1087640,father
7006,1087338,1087523,mother
7006,1087338,1087639,mother
7006,1087339,1087524,father
7006,1087339,1087641,father
7006,1087340,1087524,mother
7006,1087340,1087640,mother
7006,1087341,1087525,father
7006,1087341,1087642,father
7006,1087342,1087525,mother
7006,1087342,1087641,mother
7006,1087343,1087526,father
7006,1087343,1087643,father
7006,1087344,1087526,mother
7006,1087344,1087642,mother
7006,1087345,1087527,father
7006,1087345,1087644,father
7006,1087346,1087527,mother
7006,1087346,1087643,mother
7006,1087347,1087528,father
7006,1087347,1087645,father
7006,1087348,1087528,mother
7006,1087348,1087644,mother
7006,1087349,1087529,father
7006,1087349,1087646,father
7006,1087350,1087529,mother
7006,1087350,1087645,mother
7006,1087351,1087530,father
7006,1087351,1087647,father
7006,1087352,1087530,mother
7006,1087352,1087646,mother
7006,1087353,1087531,father
7006,1087353,1087648,father
7006,1087354,1087531,mother
7006,1087354,1087647,mother
7006,1087355,1087532,father
7006,1087355,1087649,father
7006,1087356,1087532,mother
7006,1087356,1087648,mother
7006,1087357,1087533,father
7006,1087357,1087650,father
7006,1087358,1087533,mother
7006,1087358,1087649,mother
7006,1087359,1087534,father
7006,1087359,1087651,father
7006,1087360,1087534,mother
7006,1087360,1087650,mother
7006,1087361,1087535,father
7006,1087361,1087652,father
7006,1087362,1087535,mother
7006,1087362,1087651,mother
7006,1087363,1087536,father
7006,1087363,1087653,father
7006,1087364,1087536,mother
7006,1087364,1087652,mother
7006,1087365,1087537,father
7006,1087365,1087654,father
7006,1087366,1087537,mother
7006,1087366,1087653,mother
7006,1087367,1087538,father
7006,1087367,1087655,father
7006,1087368,1087538,mother
7006,1087368,1087654,mother
7006,1087369,1087539,father
7006,1087369,1087656,father
7006,1087370,1087539,mother
7006,1087370,1087655,mother
7006,1087371,1087540,father
7006,1087371,1087657,father
7006,1087372,1087540,mother
7006,1087372,1087656,mother
7006,1087373,1087541,father
7006,1087373,1087658,father
7006,1087374,1087541,mother
7006,1087374,1087657,mother
7006,1087375,1087542,father
7006,1087375,1087659,father
7006,1087376,1087542,mother
7006,1087376,1087658,mother
7006,1087377,1087543,father
7006,1087377,1087660,father
7006,1087378,1087543,mother
7006,1087378,1087659,mother
7006,1087379,1087544,father
7006,1087379,1087661,father
7006,1087380,1087544,mother
7006,1087380,1087660,mother
7006,1087381,1087545,father
7006,1087381,1087662,father
7006,1087382,1087545,mother
7006,1087382,1087661,mother
7006,1087383,1087546,father
7006,1087383,1087663,father
7006,1087384,1087546,mother
7006,1087384,1087662,mother
7006,1087385,1087547,father
7006,1087385,1087664,father
7006,1087386,1087547,mother
7006,1087386,1087663,mother
7006,1087387,1087548,father
7006,1087387,1087665,father
7006,1087388,1087548,mother
7006,1087388,1087664,mother
7006,1087389,1087549,father
7006,1087389,1087666,father
7006,1087390,1087549,mother
7006,1087390,1087665,mother
7006,1087391,1087550,father
7006,1087391,1087667,father
7006,1087392,1087550,mother
7006,1087392,1087666,mother
7006,1087393,1087551,father
7006,1087393,1087668,father
7006,1087394,1087551,mother
7006,1087394,1087667,mother
7006,1087395,1087552,father
7006,1087395,1087669,father
7006,1087396,1087552,mother
7006,1087396,1087668,mother
7006,1087397,1087553,father
7006,1087397,1087670,father
7006,1087398,1087553,mother
7006,1087398,1087669,mother
7006,1087399,1087554,father
7006,1087399,1087671,father
7006,1087400,1087554,mother
7006,1087400,1087670,mother
7006,1087401,1087555,father
7006,1087401,1087672,father
7006,1087402,1087555,mother
7006,1087402,1087671,mother
7006,1087403,1087556,father
7006,1087403,1087673,father
7006,1087404,1087556,mother
7006,1087404,1087672,mother
7006,1087405,1087557,father
7006,1087405,1087674,father
7006,1087406,1087557,mother
7006,1087406,1087673,mother
7006,1087407,1087558,father
7006,1087407,1087675,father
7006,1087408,1087558,mother
7006,1087408,1087674,mother
7006,1087409,1087559,father
7006,1087409,1087676,father
