tree_id,parent_member_id,child_member_id,parent_role
7001,1003134,1003989,father
7001,1003135,1003549,mother
7001,1003135,1003769,mother
7001,1003135,1003989,mother
7001,1003136,1003550,father
7001,1003136,1003770,father
7001,1003136,1003990,father
7001,1003137,1003550,mother
7001,1003137,1003770,mother
7001,1003137,1003990,mother
7001,1003138,1003551,father
7001,1003138,1003771,father
7001,1003138,1003991,father
7001,1003139,1003551,mother
7001,1003139,1003771,mother
7001,1003139,1003991,mother
7001,1003140,1003552,father
7001,1003140,1003772,father
7001,1003140,1003992,father
7001,1003141,1003552,mother
7001,1003141,1003772,mother
7001,1003141,1003992,mother
7001,1003142,1003553,father
7001,1003142,1003773,father
7001,1003143,1003553,mother
7001,1003143,1003773,mother
7001,1003144,1003554,father
7001,1003144,1003774,father
7001,1003145,1003554,mother
7001,1003145,1003774,mother
7001,1003146,1003555,father
7001,1003146,1003775,father
7001,1003147,1003555,mother
7001,1003147,1003775,mother
7001,1003148,1003556,father
7001,1003148,1003776,father
7001,1003149,1003556,mother
7001,1003149,1003776,mother
7001,1003150,1003557,father
7001,1003150,1003777,father
7001,1003151,1003557,mother
7001,1003151,1003777,mother
7001,1003152,1003558,father
7001,1003152,1003778,father
7001,1003153,1003558,mother
7001,1003153,1003778,mother
7001,1003154,1003559,father
7001,1003154,1003779,father
7001,1003155,1003559,mother
7001,1003155,1003779,mother
7001,1003156,1003560,father
7001,1003156,1003780,father
7001,1003157,1003560,mother
7001,1003157,1003780,mother
7001,1003158,1003561,father
7001,1003158,1003781,father
7001,1003159,1003561,mother
7001,1003159,1003781,mother
7001,1003160,1003562,father
7001,1003160,1003782,father
7001,1003161,1003562,mother
7001,1003161,1003782,mother
7001,1003162,1003563,father
7001,1003162,1003783,father
7001,1003163,1003563,mother
7001,1003163,1003783,mother
7001,1003164,1003564,father
7001,1003164,1003784,father
7001,1003165,1003564,mother
7001,1003165,1003784,mother
7001,1003166,1003565,father
7001,1003166,1003785,father
7001,1003167,1003565,mother
7001,1003167,1003785,mother
7001,1003168,1003566,father
7001,1003168,1003786,father
7001,1003169,1003566,mother
7001,1003169,1003786,mother
7001,1003170,1003567,father
7001,1003170,1003787,father
7001,1003171,1003567,mother
7001,1003171,1003787,mother
7001,1003172,1003568,father
7001,1003172,1003788,father
7001,1003173,1003568,mother
7001,1003173,1003788,mother
7001,1003174,1003569,father
7001,1003174,1003789,father
7001,1003175,1003569,mother
7001,1003175,1003789,mother
7001,1003176,1003570,father
7001,1003176,1003790,father
7001,1003177,1003570,mother
7001,1003177,1003790,mother
7001,1003178,1003571,father
7001,1003178,1003791,father
7001,1003179,1003571,mother
7001,1003179,1003791,mother
7001,1003180,1003572,father
7001,1003180,1003792,father
7001,1003181,1003572,mother
7001,1003181,1003792,mother
7001,1003182,1003573,father
7001,1003182,1003793,father
7001,1003183,1003573,mother
7001,1003183,1003793,mother
7001,1003184,1003574,father
7001,1003184,1003794,father
7001,1003185,1003574,mother
7001,1003185,1003794,mother
7001,1003186,1003575,father
7001,1003186,1003795,father
7001,1003187,1003575,mother
7001,1003187,1003795,mother
7001,1003188,1003576,father
7001,1003188,1003796,father
7001,1003189,1003576,mother
7001,1003189,1003796,mother
7001,1003190,1003577,father
7001,1003190,1003797,father
7001,1003191,1003577,mother
7001,1003191,1003797,mother
7001,1003192,1003578,father
7001,1003192,1003798,father
7001,1003193,1003578,mother
7001,1003193,1003798,mother
7001,1003194,1003579,father
7001,1003194,1003799,father
7001,1003195,1003579,mother
7001,1003195,1003799,mother
7001,1003196,1003580,father
7001,1003196,1003800,father
7001,1003197,1003580,mother
7001,1003197,1003800,mother
7001,1003198,1003581,father
7001,1003198,1003801,father
7001,1003199,1003581,mother
7001,1003199,1003801,mother
7001,1003200,1003582,father
7001,1003200,1003802,father
7001,1003201,1003582,mother
7001,1003201,1003802,mother
7001,1003202,1003583,father
7001,1003202,1003803,father
7001,1003203,1003583,mother
7001,1003203,1003803,mother
7001,1003204,1003584,father
7001,1003204,1003804,father
7001,1003205,1003584,mother
7001,1003205,1003804,mother
7001,1003206,1003585,father
7001,1003206,1003805,father
7001,1003207,1003585,mother
7001,1003207,1003805,mother
7001,1003208,1003586,father
7001,1003208,1003806,father
7001,1003209,1003586,mother
7001,1003209,1003806,mother
7001,1003210,1003587,father
7001,1003210,1003807,father
7001,1003211,1003587,mother
7001,1003211,1003807,mother
7001,1003212,1003588,father
7001,1003212,1003808,father
7001,1003213,1003588,mother
7001,1003213,1003808,mother
7001,1003214,1003589,father
7001,1003214,1003809,father
7001,1003215,1003589,mother
7001,1003215,1003809,mother
7001,1003216,1003590,father
7001,1003216,1003810,father
7001,1003217,1003590,mother
7001,1003217,1003810,mother
7001,1003218,1003591,father
7001,1003218,1003811,father
7001,1003219,1003591,mother
7001,1003219,1003811,mother
7001,1003220,1003592,father
7001,1003220,1003812,father
7001,1003221,1003592,mother
7001,1003221,1003812,mother
7001,1003222,1003593,father
7001,1003222,1003813,father
7001,1003223,1003593,mother
7001,1003223,1003813,mother
7001,1003224,1003594,father
7001,1003224,1003814,father
7001,1003225,1003594,mother
7001,1003225,1003814,mother
7001,1003226,1003595,father
7001,1003226,1003815,father
7001,1003227,1003595,mother
7001,1003227,1003815,mother
7001,1003228,1003596,father
7001,1003228,1003816,father
7001,1003229,1003596,mother
7001,1003229,1003816,mother
7001,1003230,1003597,father
7001,1003230,1003817,father
7001,1003231,1003597,mother
7001,1003231,1003817,mother
7001,1003232,1003598,father
7001,1003232,1003818,father
7001,1003233,1003598,mother
7001,1003233,1003818,mother
7001,1003234,1003599,father
7001,1003234,1003819,father
7001,1003235,1003599,mother
7001,1003235,1003819,mother
7001,1003236,1003600,father
7001,1003236,1003820,father
7001,1003237,1003600,mother
7001,1003237,1003820,mother
7001,1003238,1003601,father
7001,1003238,1003821,father
7001,1003239,1003601,mother
7001,1003239,1003821,mother
7001,1003240,1003602,father
7001,1003240,1003822,father
7001,1003241,1003602,mother
7001,1003241,1003822,mother
7001,1003242,1003603,father
7001,1003242,1003823,father
7001,1003243,1003603,mother
7001,1003243,1003823,mother
7001,1003244,1003604,father
7001,1003244,1003824,father
7001,1003245,1003604,mother
7001,1003245,1003824,mother
7001,1003246,1003605,father
7001,1003246,1003825,father
7001,1003247,1003605,mother
7001,1003247,1003825,mother
7001,1003248,1003606,father
7001,1003248,1003826,father
7001,1003249,1003606,mother
7001,1003249,1003826,mother
7001,1003250,1003607,father
7001,1003250,1003827,father
7001,1003251,1003607,mother
7001,1003251,1003827,mother
7001,1003252,1003608,father
7001,1003252,1003828,father
7001,1003253,1003608,mother
7001,1003253,1003828,mother
7001,1003254,1003609,father
7001,1003254,1003829,father
7001,1003255,1003609,mother
7001,1003255,1003829,mother
7001,1003256,1003610,father
7001,1003256,1003830,father
7001,1003257,1003610,mother
7001,1003257,1003830,mother
7001,1003258,1003611,father
7001,1003258,1003831,father
7001,1003259,1003611,mother
7001,1003259,1003831,mother
7001,1003260,1003612,father
7001,1003260,1003832,father
7001,1003261,1003612,mother
7001,1003261,1003832,mother
7001,1003262,1003613,father
7001,1003262,1003833,father
7001,1003263,1003613,mother
7001,1003263,1003833,mother
7001,1003264,1003614,father
7001,1003264,1003834,father
7001,1003265,1003614,mother
7001,1003265,1003834,mother
7001,1003266,1003615,father
7001,1003266,1003835,father
7001,1003267,1003615,mother
7001,1003267,1003835,mother
7001,1003268,1003616,father
7001,1003268,1003836,father
7001,1003269,1003616,mother
7001,1003269,1003836,mother
7001,1003270,1003617,father
7001,1003270,1003837,father
7001,1003271,1003617,mother
7001,1003271,1003837,mother
7001,1003272,1003618,father
7001,1003272,1003838,father
7001,1003273,1003618,mother
7001,1003273,1003838,mother
7001,1003274,1003619,father
7001,1003274,1003839,father
7001,1003275,1003619,mother
7001,1003275,1003839,mother
7001,1003276,1003620,father
7001,1003276,1003840,father
7001,1003277,1003620,mother
7001,1003277,1003840,mother
7001,1003278,1003621,father
7001,1003278,1003841,father
7001,1003279,1003621,mother
7001,1003279,1003841,mother
7001,1003280,1003622,father
7001,1003280,1003842,father
7001,1003281,1003622,mother
7001,1003281,1003842,mother
7001,1003282,1003623,father
7001,1003282,1003843,father
7001,1003283,1003623,mother
7001,1003283,1003843,mother
7001,1003284,1003624,father
7001,1003284,1003844,father
7001,1003285,1003624,mother
7001,1003285,1003844,mother
7001,1003286,1003625,father
7001,1003286,1003845,father
7001,1003287,1003625,mother
7001,1003287,1003845,mother
7001,1003288,1003626,father
7001,1003288,1003846,father
7001,1003289,1003626,mother
7001,1003289,1003846,mother
7001,1003290,1003627,father
7001,1003290,1003847,father
7001,1003291,1003627,mother
7001,1003291,1003847,mother
7001,1003292,1003628,father
7001,1003292,1003848,father
7001,1003293,1003628,mother
7001,1003293,1003848,mother
7001,1003294,1003629,father
7001,1003294,1003849,father
7001,1003295,1003629,mother
7001,1003295,1003849,mother
7001,1003296,1003630,father
7001,1003296,1003850,father
7001,1003297,1003630,mother
7001,1003297,1003850,mother
7001,1003298,1003631,father
7001,1003298,1003851,father
7001,1003299,1003631,mother
7001,1003299,1003851,mother
7001,1003300,1003632,father
7001,1003300,1003852,father
7001,1003301,1003632,mother
7001,1003301,1003852,mother
7001,1003302,1003633,father
7001,1003302,1003853,father
7001,1003303,1003633,mother
7001,1003303,1003853,mother
7001,1003304,1003634,father
7001,1003304,1003854,father
7001,1003305,1003634,mother
7001,1003305,1003854,mother
7001,1003306,1003635,father
7001,1003306,1003855,father
7001,1003307,1003635,mother
7001,1003307,1003855,mother
7001,1003308,1003636,father
7001,1003308,1003856,father
7001,1003309,1003636,mother
7001,1003309,1003856,mother
7001,1003310,1003637,father
7001,1003310,1003857,father
7001,1003311,1003637,mother
7001,1003311,1003857,mother
7001,1003312,1003638,father
7001,1003312,1003858,father
7001,1003313,1003638,mother
7001,1003313,1003858,mother
7001,1003314,1003639,father
7001,1003314,1003859,father
7001,1003315,1003639,mother
7001,1003315,1003859,mother
7001,1003316,1003640,father
7001,1003316,1003860,father
7001,1003317,1003640,mother
7001,1003317,1003860,mother
7001,1003318,1003641,father
7001,1003318,1003861,father
7001,1003319,1003641,mother
7001,1003319,1003861,mother
7001,1003320,1003642,father
7001,1003320,1003862,father
7001,1003321,1003642,mother
7001,1003321,1003862,mother
7001,1003322,1003643,father
7001,1003322,1003863,father
7001,1003323,1003643,mother
7001,1003323,1003863,mother
7001,1003324,1003644,father
7001,1003324,1003864,father
7001,1003325,1003644,mother
7001,1003325,1003864,mother
7001,1003326,1003645,father
7001,1003326,1003865,father
7001,1003327,1003645,mother
7001,1003327,1003865,mother
7001,1003328,1003646,father
7001,1003328,1003866,father
7001,1003329,1003646,mother
7001,1003329,1003866,mother
7001,1003330,1003647,father
7001,1003330,1003867,father
7001,1003331,1003647,mother
7001,1003331,1003867,mother
7001,1003332,1003648,father
7001,1003332,1003868,father
7001,1003333,1003648,mother
7001,1003333,1003868,mother
7001,1003334,1003649,father
7001,1003334,1003869,father
7001,1003335,1003649,mother
7001,1003335,1003869,mother
7001,1003336,1003650,father
7001,1003336,1003870,father
7001,1003337,1003650,mother
7001,1003337,1003870,mother
7001,1003338,1003651,father
7001,1003338,1003871,father
7001,1003339,1003651,mother
7001,1003339,1003871,mother
7001,1003340,1003652,father
7001,1003340,1003872,father
7001,1003341,1003652,mother
7001,1003341,1003872,mother
7001,1003342,1003653,father
7001,1003342,1003873,father
7001,1003343,1003653,mother
7001,1003343,1003873,mother
7001,1003344,1003654,father
7001,1003344,1003874,father
7001,1003345,1003654,mother
7001,1003345,1003874,mother
7001,1003346,1003655,father
7001,1003346,1003875,father
7001,1003347,1003655,mother
7001,1003347,1003875,mother
7001,1003348,1003656,father
7001,1003348,1003876,father
7001,1003349,1003656,mother
7001,1003349,1003876,mother
7001,1003350,1003657,father
7001,1003350,1003877,father
7001,1003351,1003657,mother
7001,1003351,1003877,mother
7001,1003352,1003658,father
7001,1003352,1003878,father
7001,1003353,1003658,mother
7001,1003353,1003878,mother
7001,1003354,1003659,father
7001,1003354,1003879,father
7001,1003355,1003659,mother
7001,1003355,1003879,mother
7001,1003356,1003660,father
7001,1003356,1003880,father
7001,1003357,1003660,mother
7001,1003357,1003880,mother
7001,1003358,1003661,father
7001,1003358,1003881,father
7001,1003359,1003661,mother
7001,1003359,1003881,mother
7001,1003360,1003662,father
7001,1003360,1003882,father
7001,1003361,1003662,mother
7001,1003361,1003882,mother
7001,1003362,1003663,father
7001,1003362,1003883,father
7001,1003363,1003663,mother
7001,1003363,1003883,mother
7001,1003364,1003664,father
7001,1003364,1003884,father
7001,1003365,1003664,mother
7001,1003365,1003884,mother
7001,1003366,1003665,father
7001,1003366,1003885,father
7001,1003367,1003665,mother
7001,1003367,1003885,mother
7001,1003368,1003666,father
7001,1003368,1003886,father
7001,1003369,1003666,mother
7001,1003369,1003886,mother
7001,1003370,1003667,father
7001,1003370,1003887,father
7001,1003371,1003667,mother
7001,1003371,1003887,mother
7001,1003372,1003668,father
7001,1003372,1003888,father
7001,1003373,1003668,mother
7001,1003373,1003888,mother
7001,1003374,1003669,father
7001,1003374,1003889,father
7001,1003375,1003669,mother
7001,1003375,1003889,mother
7001,1003376,1003670,father
7001,1003376,1003890,father
7001,1003377,1003670,mother
7001,1003377,1003890,mother
7001,1003378,1003671,father
7001,1003378,1003891,father
7001,1003379,1003671,mother
7001,1003379,1003891,mother
7001,1003380,1003672,father
7001,1003380,1003892,father
7001,1003381,1003672,mother
7001,1003381,1003892,mother
7001,1003382,1003673,father
7001,1003382,1003893,father
7001,1003383,1003673,mother
7001,1003383,1003893,mother
7001,1003384,1003674,father
7001,1003384,1003894,father
7001,1003385,1003674,mother
7001,1003385,1003894,mother
7001,1003386,1003675,father
7001,1003386,1003895,father
7001,1003387,1003675,mother
7001,1003387,1003895,mother
7001,1003388,1003676,father
7001,1003388,1003896,father
7001,1003389,1003676,mother
7001,1003389,1003896,mother
7001,1003390,1003677,father
7001,1003390,1003897,father
7001,1003391,1003677,mother
7001,1003391,1003897,mother
7001,1003392,1003678,father
7001,1003392,1003898,father
7001,1003393,1003678,mother
7001,1003393,1003898,mother
7001,1003394,1003679,father
7001,1003394,1003899,father
7001,1003395,1003679,mother
7001,1003395,1003899,mother
7001,1003396,1003680,father
7001,1003396,1003900,father
7001,1003397,1003680,mother
7001,1003397,1003900,mother
7001,1003398,1003681,father
7001,1003398,1003901,father
7001,1003399,1003681,mother
7001,1003399,1003901,mother
7001,1003400,1003682,father
7001,1003400,1003902,father
7001,1003401,1003682,mother
7001,1003401,1003902,mother
7001,1003402,1003683,father
7001,1003402,1003903,father
7001,1003403,1003683,mother
7001,1003403,1003903,mother
7001,1003404,1003684,father
7001,1003404,1003904,father
7001,1003405,1003684,mother
7001,1003405,1003904,mother
7001,1003406,1003685,father
7001,1003406,1003905,father
7001,1003407,1003685,mother
7001,1003407,1003905,mother
7001,1003408,1003686,father
7001,1003408,1003906,father
7001,1003409,1003686,mother
7001,1003409,1003906,mother
7001,1003410,1003687,father
7001,1003410,1003907,father
7001,1003411,1003687,mother
7001,1003411,1003907,mother
7001,1003412,1003688,father
7001,1003412,1003908,father
7001,1003413,1003688,mother
7001,1003413,1003908,mother
7001,1003414,1003689,father
7001,1003414,1003909,father
7001,1003415,1003689,mother
7001,1003415,1003909,mother
7001,1003416,1003690,father
7001,1003416,1003910,father
7001,1003417,1003690,mother
7001,1003417,1003910,mother
7001,1003418,1003691,father
7001,1003418,1003911,father
7001,1003419,1003691,mother
7001,1003419,1003911,mother
7001,1003420,1003692,father
7001,1003420,1003912,father
7001,1003421,1003692,mother
7001,1003421,1003912,mother
7001,1003422,1003693,father
7001,1003422,1003913,father
7001,1003423,1003693,mother
7001,1003423,1003913,mother
7001,1003424,1003694,father
7001,1003424,1003914,father
7001,1003425,1003694,mother
7001,1003425,1003914,mother
7001,1003426,1003695,father
7001,1003426,1003915,father
7001,1003427,1003695,mother
7001,1003427,1003915,mother
7001,1003428,1003696,father
7001,1003428,1003916,father
7001,1003429,1003696,mother
7001,1003429,1003916,mother
7001,1003430,1003697,father
7001,1003430,1003917,father
7001,1003431,1003697,mother
7001,1003431,1003917,mother
7001,1003432,1003698,father
7001,1003432,1003918,father
7001,1003433,1003698,mother
7001,1003433,1003918,mother
7001,1003434,1003699,father
7001,1003434,1003919,father
7001,1003435,1003699,mother
7001,1003435,1003919,mother
7001,1003436,1003700,father
7001,1003436,1003920,father
7001,1003437,1003700,mother
7001,1003437,1003920,mother
7001,1003438,1003701,father
7001,1003438,1003921,father
7001,1003439,1003701,mother
7001,1003439,1003921,mother
7001,1003440,1003702,father
7001,1003440,1003922,father
7001,1003441,1003702,mother
7001,1003441,1003922,mother
7001,1003442,1003703,father
7001,1003442,1003923,father
7001,1003443,1003703,mother
7001,1003443,1003923,mother
7001,1003444,1003704,father
7001,1003444,1003924,father
7001,1003445,1003704,mother
7001,1003445,1003924,mother
7001,1003446,1003705,father
7001,1003446,1003925,father
7001,1003447,1003705,mother
7001,1003447,1003925,mother
7001,1003448,1003706,father
7001,1003448,1003926,father
7001,1003449,1003706,mother
7001,1003449,1003926,mother
7001,1003450,1003707,father
7001,1003450,1003927,father
7001,1003451,1003707,mother
7001,1003451,1003927,mother
7001,1003452,1003708,father
7001,1003452,1003928,father
7001,1003453,1003708,mother
7001,1003453,1003928,mother
7001,1003454,1003709,father
7001,1003454,1003929,father
7001,1003455,1003709,mother
7001,1003455,1003929,mother
7001,1003456,1003710,father
7001,1003456,1003930,father
7001,1003457,1003710,mother
7001,1003457,1003930,mother
7001,1003458,1003711,father
7001,1003458,1003931,father
7001,1003459,1003711,mother
7001,1003459,1003931,mother
7001,1003460,1003712,father
7001,1003460,1003932,father
7001,1003461,1003712,mother
7001,1003461,1003932,mother
7001,1003462,1003713,father
7001,1003462,1003933,father
7001,1003463,1003713,mother
7001,1003463,1003933,mother
7001,1003464,1003714,father
7001,1003464,1003934,father
7001,1003465,1003714,mother
7001,1003465,1003934,mother
7001,1003466,1003715,father
7001,1003466,1003935,father
7001,1003467,1003715,mother
7001,1003467,1003935,mother
7001,1003468,1003716,father
7001,1003468,1003936,father
7001,1003469,1003716,mother
7001,1003469,1003936,mother
7001,1003470,1003717,father
7001,1003470,1003937,father
7001,1003471,1003717,mother
7001,1003471,1003937,mother
7001,1003472,1003718,father
7001,1003472,1003938,father
7001,1003473,1003718,mother
7001,1003473,1003938,mother
7001,1003474,1003719,father
7001,1003474,1003939,father
7001,1003475,1003719,mother
7001,1003475,1003939,mother
7001,1003476,1003720,father
7001,1003476,1003940,father
7001,1003477,1003720,mother
7001,1003477,1003940,mother
7001,1003478,1003721,father
7001,1003478,1003941,father
7001,1003479,1003721,mother
7001,1003479,1003941,mother
7001,1003480,1003722,father
7001,1003480,1003942,father
7001,1003481,1003722,mother
7001,1003481,1003942,mother
7001,1003482,1003723,father
7001,1003482,1003943,father
7001,1003483,1003723,mother
7001,1003483,1003943,mother
7001,1003484,1003724,father
7001,1003484,1003944,father
7001,1003485,1003724,mother
7001,1003485,1003944,mother
7001,1003486,1003725,father
7001,1003486,1003945,father
7001,1003487,1003725,mother
7001,1003487,1003945,mother
7001,1003488,1003726,father
7001,1003488,1003946,father
7001,1003489,1003726,mother
7001,1003489,1003946,mother
7001,1003490,1003727,father
7001,1003490,1003947,father
7001,1003491,1003727,mother
7001,1003491,1003947,mother
7001,1003492,1003728,father
7001,1003492,1003948,father
7001,1003493,1003728,mother
7001,1003493,1003948,mother
7001,1003494,1003729,father
7001,1003494,1003949,father
7001,1003495,1003729,mother
7001,1003495,1003949,mother
7001,1003496,1003730,father
7001,1003496,1003950,father
7001,1003497,1003730,mother
7001,1003497,1003950,mother
7001,1003498,1003731,father
7001,1003498,1003951,father
7001,1003499,1003731,mother
7001,1003499,1003951,mother
7001,1003500,1003732,father
7001,1003500,1003952,father
7001,1003501,1003732,mother
7001,1003501,1003952,mother
7001,1003502,1003733,father
7001,1003502,1003953,father
7001,1003503,1003733,mother
7001,1003503,1003953,mother
7001,1003504,1003734,father
7001,1003504,1003954,father
7001,1003505,1003734,mother
7001,1003505,1003954,mother
7001,1003506,1003735,father
7001,1003506,1003955,father
7001,1003507,1003735,mother
7001,1003507,1003955,mother
7001,1003508,1003736,father
7001,1003508,1003956,father
7001,1003509,1003736,mother
7001,1003509,1003956,mother
7001,1003510,1003737,father
7001,1003510,1003957,father
7001,1003511,1003737,mother
7001,1003511,1003957,mother
7001,1003512,1003738,father
7001,1003512,1003958,father
7001,1003513,1003738,mother
7001,1003513,1003958,mother
7001,1003514,1003739,father
7001,1003514,1003959,father
7001,1003515,1003739,mother
7001,1003515,1003959,mother
7001,1003516,1003740,father
7001,1003516,1003960,father
7001,1003517,1003740,mother
7001,1003517,1003960,mother
7001,1003518,1003741,father
7001,1003518,1003961,father
7001,1003519,1003741,mother
7001,1003519,1003961,mother
7001,1003520,1003742,father
7001,1003520,1003962,father
7001,1003521,1003742,mother
7001,1003521,1003962,mother
7001,1003522,1003743,father
7001,1003522,1003963,father
7001,1003523,1003743,mother
7001,1003523,1003963,mother
7001,1003524,1003993,father
7001,1003524,1004228,father
7001,1003525,1003993,mother
7001,1003525,1004227,mother
7001,1003525,1004461,mother
7001,1003526,1003994,father
7001,1003526,1004229,father
7001,1003527,1003994,mother
7001,1003527,1004228,mother
7001,1003527,1004462,mother
7001,1003528,1003995,father
7001,1003528,1004230,father
7001,1003529,1003995,mother
7001,1003529,1004229,mother
7001,1003530,1003996,father
7001,1003530,1004231,father
7001,1003531,1003996,mother
7001,1003531,1004230,mother
7001,1003532,1003997,father
7001,1003532,1004232,father
7001,1003533,1003997,mother
7001,1003533,1004231,mother
7001,1003534,1003998,father
7001,1003534,1004233,father
7001,1003535,1003998,mother
7001,1003535,1004232,mother
7001,1003536,1003999,father
7001,1003536,1004234,father
7001,1003537,1003999,mother
7001,1003537,1004233,mother
7001,1003538,1004000,father
7001,1003538,1004235,father
7001,1003539,1004000,mother
7001,1003539,1004234,mother
7001,1003540,1004001,father
7001,1003540,1004236,father
7001,1003541,1004001,mother
7001,1003541,1004235,mother
7001,1003542,1004002,father
7001,1003542,1004237,father
7001,1003543,1004002,mother
7001,1003543,1004236,mother
7001,1003544,1004003,father
7001,1003544,1004238,father
7001,1003545,1004003,mother
7001,1003545,1004237,mother
7001,1003546,1004004,father
7001,1003546,1004239,father
7001,1003547,1004004,mother
7001,1003547,1004238,mother
7001,1003548,1004005,father
7001,1003548,1004240,father
7001,1003549,1004005,mother
7001,1003549,1004239,mother
7001,1003550,1004006,father
7001,1003550,1004241,father
7001,1003551,1004006,mother
7001,1003551,1004240,mother
7001,1003552,1004007,father
7001,1003552,1004242,father
7001,1003553,1004007,mother
7001,1003553,1004241,mother
7001,1003554,1004008,father
7001,1003554,1004243,father
7001,1003555,1004008,mother
7001,1003555,1004242,mother
7001,1003556,1004009,father
7001,1003556,1004244,father
7001,1003557,1004009,mother
7001,1003557,1004243,mother
7001,1003558,1004010,father
7001,1003558,1004245,father
7001,1003559,1004010,mother
7001,1003559,1004244,mother
7001,1003560,1004011,father
7001,1003560,1004246,father
7001,1003561,1004011,mother
7001,1003561,1004245,mother
7001,1003562,1004012,father
7001,1003562,1004247,father
7001,1003563,1004012,mother
7001,1003563,1004246,mother
7001,1003564,1004013,father
7001,1003564,1004248,father
7001,1003565,1004013,mother
7001,1003565,1004247,mother
7001,1003566,1004014,father
7001,1003566,1004249,father
7001,1003567,1004014,mother
7001,1003567,1004248,mother
7001,1003568,1004015,father
7001,1003568,1004250,father
7001,1003569,1004015,mother
7001,1003569,1004249,mother
7001,1003570,1004016,father
7001,1003570,1004251,father
7001,1003571,1004016,mother
7001,1003571,1004250,mother
7001,1003572,1004017,father
7001,1003572,1004252,father
7001,1003573,1004017,mother
7001,1003573,1004251,mother
7001,1003574,1004018,father
7001,1003574,1004253,father
7001,1003575,1004018,mother
7001,1003575,1004252,mother
7001,1003576,1004019,father
7001,1003576,1004254,father
7001,1003577,1004019,mother
7001,1003577,1004253,mother
7001,1003578,1004020,father
7001,1003578,1004255,father
7001,1003579,1004020,mother
7001,1003579,1004254,mother
7001,1003580,1004021,father
7001,1003580,1004256,father
7001,1003581,1004021,mother
7001,1003581,1004255,mother
7001,1003582,1004022,father
7001,1003582,1004257,father
7001,1003583,1004022,mother
7001,1003583,1004256,mother
7001,1003584,1004023,father
7001,1003584,1004258,father
7001,1003585,1004023,mother
7001,1003585,1004257,mother
7001,1003586,1004024,father
7001,1003586,1004259,father
7001,1003587,1004024,mother
7001,1003587,1004258,mother
7001,1003588,1004025,father
7001,1003588,1004260,father
7001,1003589,1004025,mother
7001,1003589,1004259,mother
7001,1003590,1004026,father
7001,1003590,1004261,father
7001,1003591,1004026,mother
7001,1003591,1004260,mother
7001,1003592,1004027,father
7001,1003592,1004262,father
7001,1003593,1004027,mother
7001,1003593,1004261,mother
7001,1003594,1004028,father
7001,1003594,1004263,father
7001,1003595,1004028,mother
7001,1003595,1004262,mother
7001,1003596,1004029,father
7001,1003596,1004264,father
7001,1003597,1004029,mother
7001,1003597,1004263,mother
7001,1003598,1004030,father
7001,1003598,1004265,father
7001,1003599,1004030,mother
7001,1003599,1004264,mother
7001,1003600,1004031,father
7001,1003600,1004266,father
7001,1003601,1004031,mother
7001,1003601,1004265,mother
7001,1003602,1004032,father
7001,1003602,1004267,father
7001,1003603,1004032,mother
7001,1003603,1004266,mother
7001,1003604,1004033,father
7001,1003604,1004268,father
7001,1003605,1004033,mother
7001,1003605,1004267,mother
7001,1003606,1004034,father
7001,1003606,1004269,father
7001,1003607,1004034,mother
7001,1003607,1004268,mother
7001,1003608,1004035,father
7001,1003608,1004270,father
7001,1003609,1004035,mother
7001,1003609,1004269,mother
7001,1003610,1004036,father
7001,1003610,1004271,father
7001,1003611,1004036,mother
7001,1003611,1004270,mother
7001,1003612,1004037,father
7001,1003612,1004272,father
7001,1003613,1004037,mother
7001,1003613,1004271,mother
7001,1003614,1004038,father
7001,1003614,1004273,father
7001,1003615,1004038,mother
7001,1003615,1004272,mother
7001,1003616,1004039,father
7001,1003616,1004274,father
7001,1003617,1004039,mother
7001,1003617,1004273,mother
7001,1003618,1004040,father
7001,1003618,1004275,father
7001,1003619,1004040,mother
7001,1003619,1004274,mother
7001,1003620,1004041,father
7001,1003620,1004276,father
7001,1003621,1004041,mother
7001,1003621,1004275,mother
7001,1003622,1004042,father
7001,1003622,1004277,father
7001,1003623,1004042,mother
7001,1003623,1004276,mother
7001,1003624,1004043,father
7001,1003624,1004278,father
7001,1003625,1004043,mother
7001,1003625,1004277,mother
7001,1003626,1004044,father
7001,1003626,1004279,father
7001,1003627,1004044,mother
7001,1003627,1004278,mother
7001,1003628,1004045,father
7001,1003628,1004280,father
7001,1003629,1004045,mother
7001,1003629,1004279,mother
7001,1003630,1004046,father
7001,1003630,1004281,father
7001,1003631,1004046,mother
7001,1003631,1004280,mother
7001,1003632,1004047,father
7001,1003632,1004282,father
7001,1003633,1004047,mother
7001,1003633,1004281,mother
7001,1003634,1004048,father
7001,1003634,1004283,father
7001,1003635,1004048,mother
7001,1003635,1004282,mother
7001,1003636,1004049,father
7001,1003636,1004284,father
7001,1003637,1004049,mother
7001,1003637,1004283,mother
7001,1003638,1004050,father
7001,1003638,1004285,father
7001,1003639,1004050,mother
7001,1003639,1004284,mother
7001,1003640,1004051,father
7001,1003640,1004286,father
7001,1003641,1004051,mother
7001,1003641,1004285,mother
7001,1003642,1004052,father
7001,1003642,1004287,father
7001,1003643,1004052,mother
7001,1003643,1004286,mother
7001,1003644,1004053,father
7001,1003644,1004288,father
7001,1003645,1004053,mother
7001,1003645,1004287,mother
7001,1003646,1004054,father
7001,1003646,1004289,father
7001,1003647,1004054,mother
