tree_id,parent_member_id,child_member_id,parent_role
7008,1093498,1093726,mother
7008,1093498,1093806,mother
7008,1093499,1093647,father
7008,1093499,1093728,father
7008,1093500,1093647,mother
7008,1093500,1093727,mother
7008,1093500,1093807,mother
7008,1093501,1093648,father
7008,1093501,1093729,father
7008,1093502,1093648,mother
7008,1093502,1093728,mother
7008,1093503,1093649,father
7008,1093503,1093730,father
7008,1093504,1093649,mother
7008,1093504,1093729,mother
7008,1093505,1093650,father
7008,1093505,1093731,father
7008,1093506,1093650,mother
7008,1093506,1093730,mother
7008,1093507,1093651,father
7008,1093507,1093732,father
7008,1093508,1093651,mother
7008,1093508,1093731,mother
7008,1093509,1093652,father
7008,1093509,1093733,father
7008,1093510,1093652,mother
7008,1093510,1093732,mother
7008,1093511,1093653,father
7008,1093511,1093734,father
7008,1093512,1093653,mother
7008,1093512,1093733,mother
7008,1093513,1093654,father
7008,1093513,1093735,father
7008,1093514,1093654,mother
7008,1093514,1093734,mother
7008,1093515,1093655,father
7008,1093515,1093736,father
7008,1093516,1093655,mother
7008,1093516,1093735,mother
7008,1093517,1093656,father
7008,1093517,1093737,father
7008,1093518,1093656,mother
7008,1093518,1093736,mother
7008,1093519,1093657,father
7008,1093519,1093738,father
7008,1093520,1093657,mother
7008,1093520,1093737,mother
7008,1093521,1093658,father
7008,1093521,1093739,father
7008,1093522,1093658,mother
7008,1093522,1093738,mother
7008,1093523,1093659,father
7008,1093523,1093740,father
7008,1093524,1093659,mother
7008,1093524,1093739,mother
7008,1093525,1093660,father
7008,1093525,1093741,father
7008,1093526,1093660,mother
7008,1093526,1093740,mother
7008,1093527,1093661,father
7008,1093527,1093742,father
7008,1093528,1093661,mother
7008,1093528,1093741,mother
7008,1093529,1093662,father
7008,1093529,1093743,father
7008,1093530,1093662,mother
7008,1093530,1093742,mother
7008,1093531,1093663,father
7008,1093531,1093744,father
7008,1093532,1093663,mother
7008,1093532,1093743,mother
7008,1093533,1093664,father
7008,1093533,1093745,father
7008,1093534,1093664,mother
7008,1093534,1093744,mother
7008,1093535,1093665,father
7008,1093535,1093746,father
7008,1093536,1093665,mother
7008,1093536,1093745,mother
7008,1093537,1093666,father
7008,1093537,1093747,father
7008,1093538,1093666,mother
7008,1093538,1093746,mother
7008,1093539,1093667,father
7008,1093539,1093748,father
7008,1093540,1093667,mother
7008,1093540,1093747,mother
7008,1093541,1093668,father
7008,1093541,1093749,father
7008,1093542,1093668,mother
7008,1093542,1093748,mother
7008,1093543,1093669,father
7008,1093543,1093750,father
7008,1093544,1093669,mother
7008,1093544,1093749,mother
7008,1093545,1093670,father
7008,1093545,1093751,father
7008,1093546,1093670,mother
7008,1093546,1093750,mother
7008,1093547,1093671,father
7008,1093547,1093752,father
7008,1093548,1093671,mother
7008,1093548,1093751,mother
7008,1093549,1093672,father
7008,1093549,1093753,father
7008,1093550,1093672,mother
7008,1093550,1093752,mother
7008,1093551,1093673,father
7008,1093551,1093754,father
7008,1093552,1093673,mother
7008,1093552,1093753,mother
7008,1093553,1093674,father
7008,1093553,1093755,father
7008,1093554,1093674,mother
7008,1093554,1093754,mother
7008,1093555,1093675,father
7008,1093555,1093756,father
7008,1093556,1093675,mother
7008,1093556,1093755,mother
7008,1093557,1093676,father
7008,1093557,1093757,father
7008,1093558,1093676,mother
7008,1093558,1093756,mother
7008,1093559,1093677,father
7008,1093559,1093758,father
7008,1093560,1093677,mother
7008,1093560,1093757,mother
7008,1093561,1093678,father
7008,1093561,1093759,father
7008,1093562,1093678,mother
7008,1093562,1093758,mother
7008,1093563,1093679,father
7008,1093563,1093760,father
7008,1093564,1093679,mother
7008,1093564,1093759,mother
7008,1093565,1093680,father
7008,1093565,1093761,father
7008,1093566,1093680,mother
7008,1093566,1093760,mother
7008,1093567,1093681,father
7008,1093567,1093762,father
7008,1093568,1093681,mother
7008,1093568,1093761,mother
7008,1093569,1093682,father
7008,1093569,1093763,father
7008,1093570,1093682,mother
7008,1093570,1093762,mother
7008,1093571,1093683,father
7008,1093571,1093764,father
7008,1093572,1093683,mother
7008,1093572,1093763,mother
7008,1093573,1093684,father
7008,1093573,1093765,father
7008,1093574,1093684,mother
7008,1093574,1093764,mother
7008,1093575,1093685,father
7008,1093575,1093766,father
7008,1093576,1093685,mother
7008,1093576,1093765,mother
7008,1093577,1093686,father
7008,1093577,1093767,father
7008,1093578,1093686,mother
7008,1093578,1093766,mother
7008,1093579,1093687,father
7008,1093579,1093768,father
7008,1093580,1093687,mother
7008,1093580,1093767,mother
7008,1093581,1093688,father
7008,1093581,1093769,father
7008,1093582,1093688,mother
7008,1093582,1093768,mother
7008,1093583,1093689,father
7008,1093583,1093770,father
7008,1093584,1093689,mother
7008,1093584,1093769,mother
7008,1093585,1093690,father
7008,1093585,1093771,father
7008,1093586,1093690,mother
7008,1093586,1093770,mother
7008,1093587,1093691,father
7008,1093587,1093772,father
7008,1093588,1093691,mother
7008,1093588,1093771,mother
7008,1093589,1093692,father
7008,1093589,1093773,father
7008,1093590,1093692,mother
7008,1093590,1093772,mother
7008,1093591,1093693,father
7008,1093591,1093774,father
7008,1093592,1093693,mother
7008,1093592,1093773,mother
7008,1093593,1093694,father
7008,1093593,1093775,father
7008,1093594,1093694,mother
7008,1093594,1093774,mother
7008,1093595,1093695,father
7008,1093595,1093776,father
7008,1093596,1093695,mother
7008,1093596,1093775,mother
7008,1093597,1093696,father
7008,1093597,1093777,father
7008,1093598,1093696,mother
7008,1093598,1093776,mother
7008,1093599,1093697,father
7008,1093599,1093778,father
7008,1093600,1093697,mother
7008,1093600,1093777,mother
7008,1093601,1093698,father
7008,1093601,1093779,father
7008,1093602,1093698,mother
7008,1093602,1093778,mother
7008,1093603,1093699,father
7008,1093603,1093780,father
7008,1093604,1093699,mother
7008,1093604,1093779,mother
7008,1093605,1093700,father
7008,1093605,1093781,father
7008,1093606,1093700,mother
7008,1093606,1093780,mother
7008,1093607,1093701,father
7008,1093607,1093782,father
7008,1093608,1093701,mother
7008,1093608,1093781,mother
7008,1093609,1093702,father
7008,1093609,1093783,father
7008,1093610,1093702,mother
7008,1093610,1093782,mother
7008,1093611,1093703,father
7008,1093611,1093784,father
7008,1093612,1093703,mother
7008,1093612,1093783,mother
7008,1093613,1093704,father
7008,1093613,1093785,father
7008,1093614,1093704,mother
7008,1093614,1093784,mother
7008,1093615,1093705,father
7008,1093615,1093786,father
7008,1093616,1093705,mother
7008,1093616,1093785,mother
7008,1093617,1093706,father
7008,1093617,1093787,father
7008,1093618,1093706,mother
7008,1093618,1093786,mother
7008,1093619,1093707,father
7008,1093619,1093788,father
7008,1093620,1093707,mother
7008,1093620,1093787,mother
7008,1093621,1093708,father
7008,1093621,1093789,father
7008,1093622,1093708,mother
7008,1093622,1093788,mother
7008,1093623,1093709,father
7008,1093623,1093790,father
7008,1093624,1093709,mother
7008,1093624,1093789,mother
7008,1093625,1093710,father
7008,1093625,1093791,father
7008,1093626,1093710,mother
7008,1093626,1093790,mother
7008,1093627,1093711,father
7008,1093627,1093792,father
7008,1093628,1093711,mother
7008,1093628,1093791,mother
7008,1093629,1093712,father
7008,1093629,1093793,father
7008,1093630,1093712,mother
7008,1093630,1093792,mother
7008,1093631,1093713,father
7008,1093631,1093794,father
7008,1093632,1093713,mother
7008,1093632,1093793,mother
7008,1093633,1093714,father
7008,1093633,1093795,father
7008,1093634,1093808,father
7008,1093634,1093895,father
7008,1093634,1093982,father
7008,1093635,1093808,mother
7008,1093635,1093895,mother
7008,1093635,1093982,mother
7008,1093636,1093809,father
7008,1093636,1093896,father
7008,1093636,1093983,father
7008,1093637,1093809,mother
7008,1093637,1093896,mother
7008,1093637,1093983,mother
7008,1093638,1093810,father
7008,1093638,1093897,father
7008,1093638,1093984,father
7008,1093639,1093810,mother
7008,1093639,1093897,mother
7008,1093639,1093984,mother
7008,1093640,1093811,father
7008,1093640,1093898,father
7008,1093640,1093985,father
7008,1093641,1093811,mother
7008,1093641,1093898,mother
7008,1093641,1093985,mother
7008,1093642,1093812,father
7008,1093642,1093899,father
7008,1093642,1093986,father
7008,1093643,1093812,mother
7008,1093643,1093899,mother
7008,1093643,1093986,mother
7008,1093644,1093813,father
7008,1093644,1093900,father
7008,1093644,1093987,father
7008,1093645,1093813,mother
7008,1093645,1093900,mother
7008,1093645,1093987,mother
7008,1093646,1093814,father
7008,1093646,1093901,father
7008,1093646,1093988,father
7008,1093647,1093814,mother
7008,1093647,1093901,mother
7008,1093647,1093988,mother
7008,1093648,1093815,father
7008,1093648,1093902,father
7008,1093648,1093989,father
7008,1093649,1093815,mother
7008,1093649,1093902,mother
7008,1093649,1093989,mother
7008,1093650,1093816,father
7008,1093650,1093903,father
7008,1093650,1093990,father
7008,1093651,1093816,mother
7008,1093651,1093903,mother
7008,1093651,1093990,mother
7008,1093652,1093817,father
7008,1093652,1093904,father
7008,1093652,1093991,father
7008,1093653,1093817,mother
7008,1093653,1093904,mother
7008,1093653,1093991,mother
7008,1093654,1093818,father
7008,1093654,1093905,father
7008,1093654,1093992,father
7008,1093655,1093818,mother
7008,1093655,1093905,mother
7008,1093655,1093992,mother
7008,1093656,1093819,father
7008,1093656,1093906,father
7008,1093656,1093993,father
7008,1093657,1093819,mother
7008,1093657,1093906,mother
7008,1093657,1093993,mother
7008,1093658,1093820,father
7008,1093658,1093907,father
7008,1093659,1093820,mother
7008,1093659,1093907,mother
7008,1093660,1093821,father
7008,1093660,1093908,father
7008,1093661,1093821,mother
7008,1093661,1093908,mother
7008,1093662,1093822,father
7008,1093662,1093909,father
7008,1093663,1093822,mother
7008,1093663,1093909,mother
7008,1093664,1093823,father
7008,1093664,1093910,father
7008,1093665,1093823,mother
7008,1093665,1093910,mother
7008,1093666,1093824,father
7008,1093666,1093911,father
7008,1093667,1093824,mother
7008,1093667,1093911,mother
7008,1093668,1093825,father
7008,1093668,1093912,father
7008,1093669,1093825,mother
7008,1093669,1093912,mother
7008,1093670,1093826,father
7008,1093670,1093913,father
7008,1093671,1093826,mother
7008,1093671,1093913,mother
7008,1093672,1093827,father
7008,1093672,1093914,father
7008,1093673,1093827,mother
7008,1093673,1093914,mother
7008,1093674,1093828,father
7008,1093674,1093915,father
7008,1093675,1093828,mother
7008,1093675,1093915,mother
7008,1093676,1093829,father
7008,1093676,1093916,father
7008,1093677,1093829,mother
7008,1093677,1093916,mother
7008,1093678,1093830,father
7008,1093678,1093917,father
7008,1093679,1093830,mother
7008,1093679,1093917,mother
7008,1093680,1093831,father
7008,1093680,1093918,father
7008,1093681,1093831,mother
7008,1093681,1093918,mother
7008,1093682,1093832,father
7008,1093682,1093919,father
7008,1093683,1093832,mother
7008,1093683,1093919,mother
7008,1093684,1093833,father
7008,1093684,1093920,father
7008,1093685,1093833,mother
7008,1093685,1093920,mother
7008,1093686,1093834,father
7008,1093686,1093921,father
7008,1093687,1093834,mother
7008,1093687,1093921,mother
7008,1093688,1093835,father
7008,1093688,1093922,father
7008,1093689,1093835,mother
7008,1093689,1093922,mother
7008,1093690,1093836,father
7008,1093690,1093923,father
7008,1093691,1093836,mother
7008,1093691,1093923,mother
7008,1093692,1093837,father
7008,1093692,1093924,father
7008,1093693,1093837,mother
7008,1093693,1093924,mother
7008,1093694,1093838,father
7008,1093694,1093925,father
7008,1093695,1093838,mother
7008,1093695,1093925,mother
7008,1093696,1093839,father
7008,1093696,1093926,father
7008,1093697,1093839,mother
7008,1093697,1093926,mother
7008,1093698,1093840,father
7008,1093698,1093927,father
7008,1093699,1093840,mother
7008,1093699,1093927,mother
7008,1093700,1093841,father
7008,1093700,1093928,father
7008,1093701,1093841,mother
7008,1093701,1093928,mother
7008,1093702,1093842,father
7008,1093702,1093929,father
7008,1093703,1093842,mother
7008,1093703,1093929,mother
7008,1093704,1093843,father
7008,1093704,1093930,father
7008,1093705,1093843,mother
7008,1093705,1093930,mother
7008,1093706,1093844,father
7008,1093706,1093931,father
7008,1093707,1093844,mother
7008,1093707,1093931,mother
7008,1093708,1093845,father
7008,1093708,1093932,father
7008,1093709,1093845,mother
7008,1093709,1093932,mother
7008,1093710,1093846,father
7008,1093710,1093933,father
7008,1093711,1093846,mother
7008,1093711,1093933,mother
7008,1093712,1093847,father
7008,1093712,1093934,father
7008,1093713,1093847,mother
7008,1093713,1093934,mother
7008,1093714,1093848,father
7008,1093714,1093935,father
7008,1093715,1093848,mother
7008,1093715,1093935,mother
7008,1093716,1093849,father
7008,1093716,1093936,father
7008,1093717,1093849,mother
7008,1093717,1093936,mother
7008,1093718,1093850,father
7008,1093718,1093937,father
7008,1093719,1093850,mother
7008,1093719,1093937,mother
7008,1093720,1093851,father
7008,1093720,1093938,father
7008,1093721,1093851,mother
7008,1093721,1093938,mother
7008,1093722,1093852,father
7008,1093722,1093939,father
7008,1093723,1093852,mother
7008,1093723,1093939,mother
7008,1093724,1093853,father
7008,1093724,1093940,father
7008,1093725,1093853,mother
7008,1093725,1093940,mother
7008,1093726,1093854,father
7008,1093726,1093941,father
7008,1093727,1093854,mother
7008,1093727,1093941,mother
7008,1093728,1093855,father
7008,1093728,1093942,father
7008,1093729,1093855,mother
7008,1093729,1093942,mother
7008,1093730,1093856,father
7008,1093730,1093943,father
7008,1093731,1093856,mother
7008,1093731,1093943,mother
7008,1093732,1093857,father
7008,1093732,1093944,father
7008,1093733,1093857,mother
7008,1093733,1093944,mother
7008,1093734,1093858,father
7008,1093734,1093945,father
7008,1093735,1093858,mother
7008,1093735,1093945,mother
7008,1093736,1093859,father
7008,1093736,1093946,father
7008,1093737,1093859,mother
7008,1093737,1093946,mother
7008,1093738,1093860,father
7008,1093738,1093947,father
7008,1093739,1093860,mother
7008,1093739,1093947,mother
7008,1093740,1093861,father
7008,1093740,1093948,father
7008,1093741,1093861,mother
7008,1093741,1093948,mother
7008,1093742,1093862,father
7008,1093742,1093949,father
7008,1093743,1093862,mother
7008,1093743,1093949,mother
7008,1093744,1093863,father
7008,1093744,1093950,father
7008,1093745,1093863,mother
7008,1093745,1093950,mother
7008,1093746,1093864,father
7008,1093746,1093951,father
7008,1093747,1093864,mother
7008,1093747,1093951,mother
7008,1093748,1093865,father
7008,1093748,1093952,father
7008,1093749,1093865,mother
7008,1093749,1093952,mother
7008,1093750,1093866,father
7008,1093750,1093953,father
7008,1093751,1093866,mother
7008,1093751,1093953,mother
7008,1093752,1093867,father
7008,1093752,1093954,father
7008,1093753,1093867,mother
7008,1093753,1093954,mother
7008,1093754,1093868,father
7008,1093754,1093955,father
7008,1093755,1093868,mother
7008,1093755,1093955,mother
7008,1093756,1093869,father
7008,1093756,1093956,father
7008,1093757,1093869,mother
7008,1093757,1093956,mother
7008,1093758,1093870,father
7008,1093758,1093957,father
7008,1093759,1093870,mother
7008,1093759,1093957,mother
7008,1093760,1093871,father
7008,1093760,1093958,father
7008,1093761,1093871,mother
7008,1093761,1093958,mother
7008,1093762,1093872,father
7008,1093762,1093959,father
7008,1093763,1093872,mother
7008,1093763,1093959,mother
7008,1093764,1093873,father
7008,1093764,1093960,father
7008,1093765,1093873,mother
7008,1093765,1093960,mother
7008,1093766,1093874,father
7008,1093766,1093961,father
7008,1093767,1093874,mother
7008,1093767,1093961,mother
7008,1093768,1093875,father
7008,1093768,1093962,father
7008,1093769,1093875,mother
7008,1093769,1093962,mother
7008,1093770,1093876,father
7008,1093770,1093963,father
7008,1093771,1093876,mother
7008,1093771,1093963,mother
7008,1093772,1093877,father
7008,1093772,1093964,father
7008,1093773,1093877,mother
7008,1093773,1093964,mother
7008,1093774,1093878,father
7008,1093774,1093965,father
7008,1093775,1093878,mother
7008,1093775,1093965,mother
7008,1093776,1093879,father
7008,1093776,1093966,father
7008,1093777,1093879,mother
7008,1093777,1093966,mother
7008,1093778,1093880,father
7008,1093778,1093967,father
7008,1093779,1093880,mother
7008,1093779,1093967,mother
7008,1093780,1093881,father
7008,1093780,1093968,father
7008,1093781,1093881,mother
7008,1093781,1093968,mother
7008,1093782,1093882,father
7008,1093782,1093969,father
7008,1093783,1093882,mother
7008,1093783,1093969,mother
7008,1093784,1093883,father
7008,1093784,1093970,father
7008,1093785,1093883,mother
7008,1093785,1093970,mother
7008,1093786,1093884,father
7008,1093786,1093971,father
7008,1093787,1093884,mother
7008,1093787,1093971,mother
7008,1093788,1093885,father
7008,1093788,1093972,father
7008,1093789,1093885,mother
7008,1093789,1093972,mother
7008,1093790,1093886,father
7008,1093790,1093973,father
7008,1093791,1093886,mother
7008,1093791,1093973,mother
7008,1093792,1093887,father
7008,1093792,1093974,father
7008,1093793,1093887,mother
7008,1093793,1093974,mother
7008,1093794,1093888,father
7008,1093794,1093975,father
7008,1093795,1093888,mother
7008,1093795,1093975,mother
7008,1093796,1093889,father
7008,1093796,1093976,father
7008,1093797,1093889,mother
7008,1093797,1093976,mother
7008,1093798,1093890,father
7008,1093798,1093977,father
7008,1093799,1093890,mother
7008,1093799,1093977,mother
7008,1093800,1093891,father
7008,1093800,1093978,father
7008,1093801,1093891,mother
7008,1093801,1093978,mother
7008,1093802,1093892,father
7008,1093802,1093979,father
7008,1093803,1093892,mother
7008,1093803,1093979,mother
7008,1093804,1093893,father
7008,1093804,1093980,father
7008,1093805,1093893,mother
7008,1093805,1093980,mother
7008,1093806,1093894,father
7008,1093806,1093981,father
7008,1093807,1093894,mother
7008,1093807,1093981,mother
7008,1093808,1093994,father
7008,1093808,1094087,father
7008,1093809,1093994,mother
7008,1093809,1094087,mother
7008,1093810,1093995,father
7008,1093810,1094088,father
7008,1093811,1093995,mother
7008,1093811,1094088,mother
7008,1093812,1093996,father
7008,1093812,1094089,father
7008,1093813,1093996,mother
7008,1093813,1094089,mother
7008,1093814,1093997,father
7008,1093814,1094090,father
7008,1093815,1093997,mother
7008,1093815,1094090,mother
7008,1093816,1093998,father
7008,1093816,1094091,father
7008,1093817,1093998,mother
7008,1093817,1094091,mother
7008,1093818,1093999,father
7008,1093818,1094092,father
7008,1093819,1093999,mother
7008,1093819,1094092,mother
7008,1093820,1094000,father
7008,1093820,1094093,father
7008,1093821,1094000,mother
7008,1093821,1094093,mother
7008,1093822,1094001,father
7008,1093822,1094094,father
7008,1093823,1094001,mother
7008,1093823,1094094,mother
7008,1093824,1094002,father
7008,1093824,1094095,father
7008,1093825,1094002,mother
7008,1093825,1094095,mother
7008,1093826,1094003,father
7008,1093826,1094096,father
7008,1093827,1094003,mother
7008,1093827,1094096,mother
7008,1093828,1094004,father
7008,1093828,1094097,father
7008,1093829,1094004,mother
7008,1093829,1094097,mother
7008,1093830,1094005,father
7008,1093830,1094098,father
7008,1093831,1094005,mother
7008,1093831,1094098,mother
7008,1093832,1094006,father
7008,1093832,1094099,father
7008,1093833,1094006,mother
7008,1093833,1094099,mother
7008,1093834,1094007,father
7008,1093834,1094100,father
7008,1093835,1094007,mother
7008,1093835,1094100,mother
7008,1093836,1094008,father
7008,1093836,1094101,father
7008,1093837,1094008,mother
7008,1093837,1094101,mother
7008,1093838,1094009,father
7008,1093838,1094102,father
7008,1093839,1094009,mother
7008,1093839,1094102,mother
7008,1093840,1094010,father
7008,1093840,1094103,father
7008,1093841,1094010,mother
7008,1093841,1094103,mother
7008,1093842,1094011,father
7008,1093842,1094104,father
7008,1093843,1094011,mother
7008,1093843,1094104,mother
7008,1093844,1094012,father
7008,1093844,1094105,father
7008,1093845,1094012,mother
7008,1093845,1094105,mother
7008,1093846,1094013,father
7008,1093846,1094106,father
7008,1093847,1094013,mother
7008,1093847,1094106,mother
7008,1093848,1094014,father
7008,1093848,1094107,father
7008,1093849,1094014,mother
7008,1093849,1094107,mother
7008,1093850,1094015,father
7008,1093850,1094108,father
7008,1093851,1094015,mother
7008,1093851,1094108,mother
7008,1093852,1094016,father
7008,1093852,1094109,father
7008,1093853,1094016,mother
7008,1093853,1094109,mother
7008,1093854,1094017,father
7008,1093854,1094110,father
7008,1093855,1094017,mother
7008,1093855,1094110,mother
7008,1093856,1094018,father
7008,1093856,1094111,father
7008,1093857,1094018,mother
7008,1093857,1094111,mother
7008,1093858,1094019,father
7008,1093858,1094112,father
7008,1093859,1094019,mother
7008,1093859,1094112,mother
7008,1093860,1094020,father
7008,1093860,1094113,father
7008,1093861,1094020,mother
7008,1093861,1094113,mother
7008,1093862,1094021,father
7008,1093862,1094114,father
7008,1093863,1094021,mother
7008,1093863,1094114,mother
7008,1093864,1094022,father
7008,1093864,1094115,father
7008,1093865,1094022,mother
7008,1093865,1094115,mother
7008,1093866,1094023,father
7008,1093866,1094116,father
7008,1093867,1094023,mother
7008,1093867,1094116,mother
7008,1093868,1094024,father
7008,1093868,1094117,father
7008,1093869,1094024,mother
7008,1093869,1094117,mother
7008,1093870,1094025,father
7008,1093870,1094118,father
7008,1093871,1094025,mother
7008,1093871,1094118,mother
7008,1093872,1094026,father
7008,1093872,1094119,father
7008,1093873,1094026,mother
7008,1093873,1094119,mother
7008,1093874,1094027,father
7008,1093874,1094120,father
7008,1093875,1094027,mother
7008,1093875,1094120,mother
7008,1093876,1094028,father
7008,1093876,1094121,father
7008,1093877,1094028,mother
7008,1093877,1094121,mother
7008,1093878,1094029,father
7008,1093878,1094122,father
7008,1093879,1094029,mother
7008,1093879,1094122,mother
7008,1093880,1094030,father
7008,1093880,1094123,father
7008,1093881,1094030,mother
7008,1093881,1094123,mother
7008,1093882,1094031,father
7008,1093882,1094124,father
7008,1093883,1094031,mother
7008,1093883,1094124,mother
7008,1093884,1094032,father
7008,1093884,1094125,father
7008,1093885,1094032,mother
7008,1093885,1094125,mother
7008,1093886,1094033,father
7008,1093886,1094126,father
7008,1093887,1094033,mother
7008,1093887,1094126,mother
7008,1093888,1094034,father
7008,1093888,1094127,father
7008,1093889,1094034,mother
7008,1093889,1094127,mother
7008,1093890,1094035,father
7008,1093890,1094128,father
7008,1093891,1094035,mother
7008,1093891,1094128,mother
7008,1093892,1094036,father
7008,1093892,1094129,father
7008,1093893,1094036,mother
7008,1093893,1094129,mother
7008,1093894,1094037,father
7008,1093894,1094130,father
7008,1093895,1094037,mother
7008,1093895,1094130,mother
7008,1093896,1094038,father
7008,1093896,1094131,father
7008,1093897,1094038,mother
7008,1093897,1094131,mother
7008,1093898,1094039,father
7008,1093898,1094132,father
7008,1093899,1094039,mother
7008,1093899,1094132,mother
7008,1093900,1094040,father
7008,1093900,1094133,father
7008,1093901,1094040,mother
7008,1093901,1094133,mother
7008,1093902,1094041,father
7008,1093902,1094134,father
7008,1093903,1094041,mother
7008,1093903,1094134,mother
7008,1093904,1094042,father
7008,1093904,1094135,father
7008,1093905,1094042,mother
7008,1093905,1094135,mother
7008,1093906,1094043,father
7008,1093906,1094136,father
7008,1093907,1094043,mother
7008,1093907,1094136,mother
7008,1093908,1094044,father
7008,1093908,1094137,father
7008,1093909,1094044,mother
7008,1093909,1094137,mother
7008,1093910,1094045,father
7008,1093910,1094138,father
7008,1093911,1094045,mother
7008,1093911,1094138,mother
7008,1093912,1094046,father
7008,1093912,1094139,father
7008,1093913,1094046,mother
7008,1093913,1094139,mother
7008,1093914,1094047,father
7008,1093914,1094140,father
7008,1093915,1094047,mother
7008,1093915,1094140,mother
7008,1093916,1094048,father
7008,1093916,1094141,father
7008,1093917,1094048,mother
7008,1093917,1094141,mother
7008,1093918,1094049,father
7008,1093918,1094142,father
7008,1093919,1094049,mother
7008,1093919,1094142,mother
7008,1093920,1094050,father
7008,1093920,1094143,father
7008,1093921,1094050,mother
7008,1093921,1094143,mother
7008,1093922,1094051,father
7008,1093922,1094144,father
7008,1093923,1094051,mother
7008,1093923,1094144,mother
7008,1093924,1094052,father
7008,1093924,1094145,father
7008,1093925,1094052,mother
7008,1093925,1094145,mother
7008,1093926,1094053,father
7008,1093926,1094146,father
7008,1093927,1094053,mother
7008,1093927,1094146,mother
7008,1093928,1094054,father
7008,1093928,1094147,father
7008,1093929,1094054,mother
7008,1093929,1094147,mother
7008,1093930,1094055,father
7008,1093930,1094148,father
7008,1093931,1094055,mother
7008,1093931,1094148,mother
7008,1093932,1094056,father
7008,1093932,1094149,father
7008,1093933,1094056,mother
7008,1093933,1094149,mother
7008,1093934,1094057,father
7008,1093934,1094150,father
7008,1093935,1094057,mother
7008,1093935,1094150,mother
7008,1093936,1094058,father
7008,1093936,1094151,father
7008,1093937,1094058,mother
7008,1093937,1094151,mother
7008,1093938,1094059,father
7008,1093938,1094152,father
7008,1093939,1094059,mother
7008,1093939,1094152,mother
7008,1093940,1094060,father
7008,1093940,1094153,father
7008,1093941,1094060,mother
7008,1093941,1094153,mother
7008,1093942,1094061,father
7008,1093942,1094154,father
7008,1093943,1094061,mother
7008,1093943,1094154,mother
7008,1093944,1094062,father
7008,1093944,1094155,father
7008,1093945,1094062,mother
7008,1093945,1094155,mother
7008,1093946,1094063,father
7008,1093946,1094156,father
7008,1093947,1094063,mother
7008,1093947,1094156,mother
7008,1093948,1094064,father
7008,1093948,1094157,father
7008,1093949,1094064,mother
7008,1093949,1094157,mother
7008,1093950,1094065,father
7008,1093950,1094158,father
7008,1093951,1094065,mother
7008,1093951,1094158,mother
7008,1093952,1094066,father
7008,1093952,1094159,father
7008,1093953,1094066,mother
7008,1093953,1094159,mother
7008,1093954,1094067,father
7008,1093954,1094160,father
7008,1093955,1094067,mother
7008,1093955,1094160,mother
7008,1093956,1094068,father
7008,1093956,1094161,father
7008,1093957,1094068,mother
7008,1093957,1094161,mother
7008,1093958,1094069,father
7008,1093958,1094162,father
7008,1093959,1094069,mother
7008,1093959,1094162,mother
7008,1093960,1094070,father
7008,1093960,1094163,father
7008,1093961,1094070,mother
7008,1093961,1094163,mother
7008,1093962,1094071,father
7008,1093962,1094164,father
7008,1093963,1094071,mother
7008,1093963,1094164,mother
7008,1093964,1094072,father
7008,1093964,1094165,father
7008,1093965,1094072,mother
7008,1093965,1094165,mother
7008,1093966,1094073,father
7008,1093966,1094166,father
7008,1093967,1094073,mother
7008,1093967,1094166,mother
7008,1093968,1094074,father
7008,1093968,1094167,father
7008,1093969,1094074,mother
7008,1093969,1094167,mother
7008,1093970,1094075,father
7008,1093970,1094168,father
7008,1093971,1094075,mother
7008,1093971,1094168,mother
7008,1093972,1094076,father
7008,1093972,1094169,father
7008,1093973,1094076,mother
7008,1093973,1094169,mother
7008,1093974,1094077,father
7008,1093974,1094170,father
7008,1093975,1094077,mother
7008,1093975,1094170,mother
7008,1093976,1094078,father
7008,1093976,1094171,father
7008,1093977,1094078,mother
7008,1093977,1094171,mother
7008,1093978,1094079,father
7008,1093978,1094172,father
7008,1093979,1094079,mother
7008,1093979,1094172,mother
7008,1093980,1094080,father
7008,1093980,1094173,father
7008,1093981,1094080,mother
7008,1093981,1094173,mother
7008,1093982,1094081,father
7008,1093982,1094174,father
7008,1093983,1094081,mother
7008,1093983,1094174,mother
7008,1093984,1094082,father
7008,1093984,1094175,father
7008,1093985,1094082,mother
7008,1093985,1094175,mother
7008,1093986,1094083,father
7008,1093986,1094176,father
7008,1093987,1094083,mother
7008,1093987,1094176,mother
7008,1093988,1094084,father
7008,1093988,1094177,father
7008,1093989,1094084,mother
7008,1093989,1094177,mother
7008,1093990,1094085,father
7008,1093990,1094178,father
7008,1093991,1094085,mother
7008,1093991,1094178,mother
7008,1093992,1094086,father
7008,1093992,1094179,father
7008,1093993,1094086,mother
7008,1093993,1094179,mother
7008,1093994,1094180,father
7008,1093994,1094273,father
7008,1093995,1094180,mother
7008,1093995,1094273,mother
7008,1093996,1094181,father
7008,1093996,1094274,father
7008,1093997,1094181,mother
7008,1093997,1094274,mother
7008,1093998,1094182,father
7008,1093998,1094275,father
7008,1093999,1094182,mother
7008,1093999,1094275,mother
7008,1094000,1094183,father
7008,1094000,1094276,father
7008,1094001,1094183,mother
7008,1094001,1094276,mother
7008,1094002,1094184,father
7008,1094002,1094277,father
